fold_test_year,feature,gain
2020,gapctx.mid_distance_pts_ndog_unfilled_below,9.15274715423584
2020,liqgeom.n_eql_any_symbol_any_side_wick_taken_within_100pts,9.135887145996094
2020,liqgeom.distance_pts_any_source_same_primary_low_fresh_below,9.134319305419922
2020,liqgeom.spread_pts_any_source_same_primary_low_horizon_expired_above,9.131855964660645
2020,liqgeom.distance_pts_any_source_same_primary_any_side_fresh_above,9.07396125793457
2020,liqgeom.spread_pts_eql_any_symbol_low_fresh_below,9.0733060836792
2020,regime.last_close_location_any_symbol_daily_itr,9.07276725769043
2020,xctx.minutes_since_last_disp_side_bullish_4h,8.991148948669434
2020,regime.last_true_range_pts_any_symbol_any_itr,8.986062049865723
2020,obgeom.body_width_pts_any_symbol_bearish_invalidated_above,8.981605529785156
2020,obgeom.age_min_same_primary_bullish_invalidated_inside,8.974590301513672
2020,obgeom.body_width_pts_any_symbol_any_side_body_filled_below,8.965484619140625
2020,liqgeom.age_min_eql_any_symbol_high_wick_taken_above,8.940979957580566
2020,regime.n_expansion_7d_any_symbol_any_itr,8.8856840133667
2020,liqgeom.age_min_swing_any_symbol_high_wick_taken_below,8.883665084838867
2020,regime.last_close_location_any_symbol_any_itr,8.879557609558105
2020,xd.has_ob_in_24h,8.870691299438477
2020,obgeom.distance_pts_same_primary_any_side_body_filled_below,8.841500282287598
2020,xctx.minutes_since_last_swing_same_primary_7d,8.828500747680664
2020,liqgeom.spread_pts_eql_same_primary_low_horizon_expired_below,8.822810173034668
2020,liqgeom.distance_pts_any_source_same_primary_high_fresh_below,8.821318626403809
2020,gapctx.distance_pts_nwog_filled_above,8.795443534851074
2020,gapctx.mid_distance_pts_any_any_below,8.779975891113281
2020,xctx.n_eql_7d,8.775738716125488
2020,xctx.n_vp_side_balanced_7d,8.769584655761719
2020,obgeom.body_width_pts_same_primary_bearish_invalidated_below,8.748978614807129
2020,xctx.minutes_since_last_fvg_side_bearish_4h,8.733648300170898
2020,liqgeom.n_members_any_source_same_primary_low_horizon_expired_above,8.720860481262207
2020,liqgeom.age_min_eql_same_primary_high_fresh_above,8.719188690185547
2020,obgeom.age_min_same_primary_bullish_body_filled_inside,8.71757984161377
2020,liqgeom.age_min_any_source_any_symbol_low_fresh_above,8.717161178588867
2020,obgeom.range_width_pts_any_symbol_any_side_fresh_inside,8.701669692993164
2020,xctx.minutes_since_last_fvg_side_bearish_24h,8.69490909576416
2020,liqgeom.distance_pts_any_source_any_symbol_any_side_wick_taken_below,8.686738967895508
2020,liqgeom.distance_pts_swing_same_primary_any_side_fresh_above,8.64938735961914
2020,liqgeom.spread_pts_eql_same_primary_low_close_taken_below,8.646528244018555
2020,obgeom.body_width_pts_same_primary_bullish_invalidated_below,8.631620407104492
2020,regime.last_true_range_pts_any_symbol_ny_itr,8.619447708129883
2020,liqgeom.n_swing_same_primary_high_wick_taken_within_50pts,8.604530334472656
2020,liqgeom.spread_pts_eql_same_primary_any_side_fresh_below,8.541481018066406
2020,liqgeom.distance_pts_swing_same_primary_high_wick_taken_below,8.539953231811523
2020,regime.n_compression_7d_same_primary_london_itr,8.533985137939453
2020,gapctx.distance_pts_any_any_above,8.515937805175781
2020,xctx.n_vp_side_buying_4h,8.5029935836792
2020,liqgeom.spread_pts_eql_same_primary_any_side_fresh_above,8.482528686523438
2020,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,8.454231262207031
2020,liqgeom.age_min_swing_any_symbol_high_fresh_below,8.445317268371582
2020,xctx.n_ft_side_bullish_7d,8.435479164123535
2020,liqgeom.n_members_eql_same_primary_low_close_taken_above,8.434408187866211
2020,obgeom.body_width_pts_same_primary_bearish_invalidated_above,8.41796875
2020,liqgeom.distance_pts_any_source_any_symbol_low_horizon_expired_below,8.411800384521484
2020,liqgeom.n_any_source_any_symbol_any_side_fresh_within_100pts,8.399934768676758
2020,obgeom.distance_pts_any_symbol_any_side_fresh_above,8.379737854003906
2020,liqgeom.age_min_eql_any_symbol_any_side_fresh_above,8.37228012084961
2020,xctx.minutes_since_last_vp_side_selling_24h,8.364770889282227
2020,obgeom.body_width_pts_same_primary_any_side_invalidated_inside,8.364739418029785
2020,regime.n_expansion_7d_same_primary_any_itr,8.339250564575195
2020,xctx.minutes_since_last_vp_side_selling_7d,8.334118843078613
2020,gapctx.size_pts_nwog_filled_below,8.311419486999512
2020,xctx.minutes_since_last_fvg_same_primary_24h,8.268688201904297
2020,gapctx.mid_distance_pts_ndog_filled_below,8.268142700195312
2020,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_below,8.233014106750488
2020,obgeom.age_min_same_primary_any_side_body_filled_below,8.226737976074219
2020,obgeom.range_width_pts_any_symbol_bearish_fresh_above,8.17286205291748
2020,obgeom.distance_pts_any_symbol_bullish_body_touched_below,8.1619873046875
2020,gapctx.mid_distance_pts_nwog_any_below,8.118143081665039
2020,xctx.minutes_since_last_orb_side_doji_24h,8.092395782470703
2020,liqgeom.age_min_swing_any_symbol_any_side_fresh_below,8.00012493133545
2020,obgeom.tap_depth_frac_any_symbol_any_side_body_touched_below,7.96818733215332
2020,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_above,7.962865352630615
2020,liqgeom.distance_pts_eql_any_symbol_high_close_taken_below,7.953955173492432
2020,obgeom.age_min_any_symbol_bullish_body_filled_above,7.9524030685424805
2020,obgeom.distance_pts_any_symbol_any_side_body_filled_below,7.940717697143555
2020,regime.n_compression_7d_same_primary_ny_itr,7.933856964111328
2020,xctx.n_eql_4h,7.921428203582764
2020,obgeom.age_min_any_symbol_bearish_body_filled_inside,7.891265869140625
2020,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_below,7.853824615478516
2020,liqgeom.age_min_any_source_same_primary_low_fresh_below,7.836536407470703
2020,obgeom.n_any_symbol_any_side_invalidated_within_10pts,7.819023132324219
2020,gapctx.size_pts_any_any_above,7.800675392150879
2020,obgeom.distance_pts_same_primary_any_side_body_filled_above,7.759542465209961
2020,obgeom.body_width_pts_same_primary_any_side_invalidated_above,7.757541656494141
2020,liqgeom.n_swing_same_primary_low_wick_taken_within_100pts,7.7398905754089355
2020,gapctx.distance_pts_nwog_any_above,7.696372032165527
2020,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_below,7.693877220153809
2020,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,7.6820573806762695
2020,obgeom.n_same_primary_bullish_invalidated_within_10pts,7.653590679168701
2020,xctx.minutes_since_last_smt_side_low_7d,7.646674633026123
2020,regime.last_close_location_same_primary_daily_itr,7.645476818084717
2020,obgeom.range_width_pts_same_primary_bearish_invalidated_above,7.637156963348389
2020,obgeom.range_width_pts_any_symbol_any_side_body_filled_above,7.627898216247559
2020,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_above,7.612512111663818
2020,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,7.604045867919922
2020,liqgeom.distance_pts_any_source_any_symbol_high_close_taken_above,7.562816619873047
2020,xctx.n_orb_side_bearish_7d,7.555889129638672
2020,obgeom.body_width_pts_any_symbol_any_side_fresh_below,7.536190032958984
2020,liqgeom.distance_pts_any_source_same_primary_low_close_taken_below,7.521135330200195
2020,gapctx.age_days_nwog_filled_below,7.5047760009765625
2020,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,7.497840881347656
2020,liqgeom.age_min_eql_any_symbol_low_horizon_expired_below,7.497151851654053
2020,liqgeom.age_min_any_source_any_symbol_any_side_horizon_expired_below,7.464483261108398
2020,obgeom.distance_pts_any_symbol_bearish_invalidated_above,7.4137678146362305
2020,liqgeom.distance_pts_swing_any_symbol_low_horizon_expired_below,7.399914741516113
2020,obgeom.age_min_any_symbol_bullish_body_touched_above,7.398143768310547
2020,xctx.minutes_since_last_eql_side_low_7d,7.395517349243164
2020,regime.last_range_pts_any_symbol_daily_itr,7.3726983070373535
2020,xctx.n_sweep_7d,7.34342622756958
2020,liqgeom.age_min_swing_any_symbol_low_fresh_below,7.324244499206543
2020,obgeom.range_width_pts_any_symbol_bullish_invalidated_inside,7.262870788574219
2020,gapctx.age_days_nwog_any_below,7.262142181396484
2020,xctx.n_disp_side_bearish_7d,7.256786346435547
2020,obgeom.n_any_symbol_bearish_invalidated_within_10pts,7.2384796142578125
2020,liqgeom.spread_pts_eql_same_primary_high_close_taken_below,7.189764022827148
2020,gapctx.distance_pts_nwog_filled_below,7.1694488525390625
2020,liqgeom.distance_pts_swing_any_symbol_high_fresh_below,7.162901878356934
2020,liqgeom.age_min_eql_any_symbol_high_close_taken_above,7.1492390632629395
2020,liqgeom.age_min_swing_same_primary_low_horizon_expired_below,7.1264495849609375
2020,liqgeom.n_any_source_any_symbol_any_side_close_taken_within_100pts,7.105138778686523
2020,liqgeom.distance_pts_eql_any_symbol_high_fresh_above,7.102195739746094
2020,liqgeom.age_min_any_source_any_symbol_low_close_taken_above,7.0871734619140625
2020,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_below,7.083621978759766
2020,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_below,7.038027763366699
2020,xctx.n_swing_same_primary_24h,7.001404762268066
2020,obgeom.age_min_any_symbol_bullish_fresh_below,6.999372482299805
2020,liqgeom.distance_pts_eql_same_primary_low_close_taken_below,6.993645668029785
2020,obgeom.range_width_pts_same_primary_bullish_invalidated_below,6.965835094451904
2020,xctx.minutes_since_last_psp_side_bearish_24h,6.957174301147461
2020,regime.last_direction_bearish_any_symbol_any_itr,6.919744491577148
2020,liqgeom.distance_pts_any_source_same_primary_any_side_horizon_expired_above,6.8833699226379395
2020,obgeom.n_any_symbol_bullish_invalidated_within_50pts,6.823659896850586
2020,liqgeom.age_min_eql_same_primary_low_fresh_below,6.8133392333984375
2020,obgeom.body_width_pts_any_symbol_bullish_body_touched_above,6.8130645751953125
2020,xctx.n_fvg_same_primary_7d,6.783146381378174
2020,liqgeom.age_min_eql_same_primary_high_horizon_expired_above,6.754419326782227
2020,obgeom.body_width_pts_any_symbol_bearish_body_touched_above,6.7543230056762695
2020,regime.n_compression_7d_any_symbol_london_itr,6.716531753540039
2020,liqgeom.age_min_swing_any_symbol_low_wick_taken_above,6.707878112792969
2020,xctx.minutes_since_last_macro_side_high_24h,6.707115173339844
2020,obgeom.range_width_pts_any_symbol_any_side_fresh_below,6.6978654861450195
2020,liqgeom.spread_pts_eql_any_symbol_low_horizon_expired_above,6.692531585693359
2020,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_above,6.689728736877441
2020,regime.last_close_location_same_primary_asia_itr,6.6464948654174805
2020,liqgeom.age_min_swing_any_symbol_any_side_fresh_above,6.621021270751953
2020,liqgeom.age_min_any_source_same_primary_high_close_taken_above,6.520992279052734
2020,obgeom.body_width_pts_same_primary_bearish_body_filled_below,6.4635138511657715
2020,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_above,6.457549095153809
2020,xctx.total_events_7d,6.4563164710998535
2020,obgeom.body_width_pts_any_symbol_any_side_invalidated_above,6.432951927185059
2020,obgeom.range_width_pts_any_symbol_any_side_invalidated_below,6.4097442626953125
2020,liqgeom.distance_pts_swing_same_primary_any_side_close_taken_below,6.359208583831787
2020,obgeom.age_min_any_symbol_any_side_body_touched_below,6.284393310546875
2020,xctx.n_swing_24h,6.278055191040039
2020,obgeom.age_min_same_primary_bearish_invalidated_inside,6.263477325439453
2020,liqgeom.distance_pts_eql_any_symbol_any_side_fresh_above,6.231805801391602
2020,regime.last_direction_bullish_any_symbol_london_itr,6.224266052246094
2020,obgeom.age_min_any_symbol_any_side_body_filled_below,6.168878555297852
2020,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_below,6.158127784729004
2020,liqgeom.n_any_source_any_symbol_any_side_close_taken_within_10pts,6.131282806396484
2020,liqgeom.age_min_eql_any_symbol_high_horizon_expired_above,6.128292083740234
2020,liqgeom.age_min_any_source_same_primary_high_wick_taken_below,6.119172096252441
2020,gapctx.mid_distance_pts_nwog_filled_below,6.118572235107422
2020,liqgeom.n_members_eql_same_primary_low_fresh_below,6.062828063964844
2020,xctx.n_fvg_same_primary_4h,5.97807502746582
2020,obgeom.range_width_pts_any_symbol_bullish_body_touched_above,5.971933841705322
2020,obgeom.body_width_pts_same_primary_bullish_body_touched_below,5.945957183837891
2020,liqgeom.age_min_eql_same_primary_low_close_taken_below,5.890652656555176
2020,liqgeom.spread_pts_eql_any_symbol_high_close_taken_above,5.824186325073242
2020,obgeom.n_any_symbol_bearish_body_filled_within_100pts,5.641275405883789
2020,obgeom.range_width_pts_same_primary_bullish_body_filled_inside,5.632444381713867
2020,liqgeom.age_min_any_source_same_primary_high_horizon_expired_below,5.592315673828125
2020,obgeom.body_width_pts_any_symbol_bearish_invalidated_below,5.441577911376953
2020,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_above,5.336025238037109
2020,regime.last_range_percentile_prev10_same_primary_asia_itr,5.273456573486328
2020,obgeom.range_width_pts_same_primary_any_side_invalidated_above,5.244987487792969
2020,liqgeom.spread_pts_any_source_any_symbol_any_side_close_taken_above,4.994300842285156
2020,obgeom.age_min_same_primary_bullish_invalidated_below,4.879150390625
2020,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_above,4.872239112854004
2020,obgeom.age_min_any_symbol_any_side_fresh_inside,4.843505859375
2020,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,4.831979751586914
2020,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_below,4.817827224731445
2020,liqgeom.spread_pts_eql_same_primary_high_horizon_expired_above,4.8154449462890625
2020,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,4.2607574462890625
2020,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_above,4.2230224609375
2020,liqgeom.age_min_any_source_any_symbol_high_wick_taken_above,4.214511871337891
2020,xctx.minutes_since_last_macro_4h,4.141069412231445
2020,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_below,4.0437164306640625
2020,regime.last_is_compression_same_primary_asia_itr,3.9613876342773438
2020,regime.last_close_location_any_symbol_weekly_itr,3.9205055236816406
2020,liqgeom.n_any_source_same_primary_low_close_taken_within_50pts,3.7729249000549316
2020,liqgeom.distance_pts_eql_any_symbol_high_close_taken_above,3.5316104888916016
2020,obgeom.range_width_pts_any_symbol_bearish_body_filled_below,3.353342056274414
2020,xctx.has_fvp_side_balanced_4h,3.2493820190429688
2020,obgeom.age_min_same_primary_any_side_invalidated_inside,3.1964054107666016
2020,liqgeom.age_min_eql_same_primary_any_side_wick_taken_above,3.1499481201171875
2020,liqgeom.n_any_source_same_primary_low_wick_taken_within_100pts,3.0706329345703125
2020,liqgeom.age_min_swing_any_symbol_high_fresh_above,3.0055675506591797
2020,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,2.61260986328125
2020,liqgeom.age_min_any_source_any_symbol_low_wick_taken_above,2.6057510375976562
2020,liqgeom.n_swing_same_primary_high_wick_taken_within_100pts,2.4548416137695312
2020,xctx.n_sweep_same_primary_24h,2.430908203125
2020,xctx.n_itr_side_bearish_24h,2.333782196044922
2020,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_below,2.314361572265625
2020,liqgeom.distance_pts_eql_same_primary_any_side_wick_taken_below,2.2941856384277344
2020,xctx.n_macro_4h,2.2330245971679688
2020,gapctx.distance_pts_any_filled_above,1.3904647827148438
2020,liqgeom.distance_pts_swing_same_primary_any_side_close_taken_above,1.1242942810058594
2020,liqgeom.n_any_source_same_primary_high_close_taken_within_10pts,1.0210800170898438
2020,liqgeom.age_min_swing_any_symbol_low_close_taken_above,0.990692138671875
2020,obgeom.range_width_pts_any_symbol_bullish_invalidated_above,0.5415382385253906
2020,liqgeom.distance_pts_eql_same_primary_low_horizon_expired_below,0.34087371826171875
2021,xctx.minutes_since_last_swing_side_high_24h,214.8523712158203
2021,regime.minutes_since_last_same_primary_any_itr,170.45785522460938
2021,regime.minutes_since_last_same_primary_ny_itr,137.63671875
2021,xctx.n_fvg_same_primary_24h,124.88252258300781
2021,regime.minutes_since_last_same_primary_daily_itr,123.20820617675781
2021,xctx.n_swing_24h,90.69081115722656
2021,xctx.minutes_since_last_swing_24h,89.68536376953125
2021,xctx.minutes_since_last_swing_7d,71.64057922363281
2021,xctx.n_fvg_24h,69.1545181274414
2021,xctx.minutes_since_last_orb_side_bearish_7d,65.35530853271484
2021,ogap.ed.gap_size_pts,51.20463943481445
2021,regime.last_true_range_pts_same_primary_weekly_itr,50.22463607788086
2021,xd.has_fvg_in_24h,49.1064453125
2021,ogap.primary_symbol_YM.c.0,46.495513916015625
2021,ogap.ed.current_open_price,41.828147888183594
2021,regime.minutes_since_last_same_primary_weekly_itr,40.01142120361328
2021,xctx.minutes_since_last_sweep_7d,39.87556838989258
2021,xctx.minutes_since_last_psp_7d,37.66402053833008
2021,gapctx.mid_distance_pts_any_unfilled_above,36.72031784057617
