fold_test_year,feature,gain
2024,fvggeom.age_min_same_primary_bullish_closed_through_inside,17.03038787841797
2024,xctx.n_disp_side_bearish_24h,16.972105026245117
2024,obgeom.age_min_any_symbol_any_side_body_touched_below,16.90990447998047
2024,liqgeom.n_members_eql_any_symbol_low_wick_taken_above,16.840911865234375
2024,fvggeom.age_min_same_primary_any_side_fully_filled_below,16.827207565307617
2024,xctx.n_fvg_same_primary_1h,16.813796997070312
2024,xctx.n_itr_side_bearish_7d,16.73851776123047
2024,xctx.n_disp_side_bullish_7d,16.717164993286133
2024,xctx.minutes_since_last_ob_side_bearish_24h,16.71356201171875
2024,liqgeom.n_swing_same_primary_low_fresh_within_50pts,16.696455001831055
2024,fvggeom.age_min_same_primary_bullish_untouched_below,16.691173553466797
2024,xctx.minutes_since_last_fvg_same_primary_4h,16.627769470214844
2024,xctx.n_ob_24h,16.608091354370117
2024,regime.last_close_location_any_symbol_asia_itr,16.602773666381836
2024,liqgeom.spread_pts_eql_same_primary_low_horizon_expired_below,16.601688385009766
2024,obgeom.range_width_pts_same_primary_bullish_body_filled_above,16.459903717041016
2024,obgeom.body_width_pts_any_symbol_bullish_body_filled_below,16.431262969970703
2024,xctx.has_eql_1h,16.412982940673828
2024,xctx.minutes_since_last_disp_side_bearish_24h,16.40315818786621
2024,xctx.minutes_since_last_itr_24h,16.32107162475586
2024,xctx.minutes_since_last_ob_side_bullish_24h,16.22577667236328
2024,fvggeom.width_pts_same_primary_any_side_untouched_below,16.172969818115234
2024,liqgeom.age_min_eql_same_primary_low_horizon_expired_below,16.04827117919922
2024,regime.last_range_pts_any_symbol_any_itr,16.031726837158203
2024,xctx.n_vp_side_buying_7d,15.925286293029785
2024,obgeom.body_width_pts_any_symbol_bullish_body_filled_above,15.885726928710938
2024,obgeom.range_width_pts_any_symbol_bullish_body_touched_below,15.853477478027344
2024,xctx.minutes_since_last_vp_side_selling_4h,15.851500511169434
2024,xctx.minutes_since_last_fvg_same_primary_24h,15.80964469909668
2024,xctx.n_ft_side_bullish_7d,15.808566093444824
2024,xctx.minutes_since_last_psp_24h,15.792756080627441
2024,regime.n_expansion_7d_any_symbol_london_itr,15.79019546508789
2024,obgeom.age_min_same_primary_bearish_body_filled_above,15.77800464630127
2024,liqgeom.age_min_swing_any_symbol_high_fresh_above,15.75221061706543
2024,fvggeom.width_pts_any_symbol_any_side_tapped_above,15.702207565307617
2024,xctx.n_ogap_side_gap_up_24h,15.639318466186523
2024,liqgeom.n_members_eql_any_symbol_high_wick_taken_above,15.634142875671387
2024,liqgeom.age_min_any_source_same_primary_low_fresh_above,15.626953125
2024,obgeom.age_min_any_symbol_bearish_body_touched_above,15.59879207611084
2024,xctx.n_fvg_side_bullish_7d,15.592585563659668
2024,xctx.n_fvp_side_buying_24h,15.588229179382324
2024,obgeom.age_min_any_symbol_bearish_body_filled_above,15.566585540771484
2024,regime.last_close_location_same_primary_any_itr,15.556258201599121
2024,xctx.minutes_since_last_vp_side_balanced_4h,15.537708282470703
2024,regime.last_is_expansion_any_symbol_weekly_itr,15.508115768432617
2024,obgeom.range_width_pts_same_primary_bearish_invalidated_inside,15.494680404663086
2024,regime.last_close_location_any_symbol_daily_itr,15.454275131225586
2024,xctx.minutes_since_last_orb_same_primary_24h,15.444461822509766
2024,obgeom.body_width_pts_same_primary_bullish_body_filled_above,15.396613121032715
2024,xctx.minutes_since_last_fvp_side_selling_24h,15.394486427307129
2024,fvggeom.width_pts_any_symbol_bullish_fully_filled_below,15.345059394836426
2024,xctx.n_disp_side_bullish_4h,15.269579887390137
2024,xctx.n_vp_side_balanced_7d,15.248784065246582
2024,obgeom.range_width_pts_any_symbol_bullish_fresh_below,15.248062133789062
2024,liqgeom.age_min_swing_any_symbol_any_side_fresh_below,15.209172248840332
2024,fvggeom.width_pts_same_primary_any_side_tapped_below,15.177330017089844
2024,fvggeom.distance_pts_same_primary_any_side_fully_filled_above,15.07925033569336
2024,xctx.n_ogap_side_gap_down_24h,15.045849800109863
2024,xctx.n_eql_7d,15.039461135864258
2024,liqgeom.distance_pts_swing_same_primary_low_fresh_above,15.017840385437012
2024,obgeom.n_same_primary_bullish_body_filled_within_100pts,14.859764099121094
2024,xctx.n_fvg_side_bullish_4h,14.85325813293457
2024,fvggeom.age_min_same_primary_bearish_closed_through_inside,14.83544921875
2024,xctx.active_same_primary_concepts_1h,14.683893203735352
2024,regime.n_compression_7d_any_symbol_ny_itr,14.677481651306152
2024,fvggeom.distance_pts_same_primary_bearish_untouched_above,14.674142837524414
2024,xctx.n_macro_side_medium_24h,14.655860900878906
2024,liqgeom.age_min_eql_any_symbol_low_close_taken_below,14.655834197998047
2024,xctx.minutes_since_last_psp_side_bearish_4h,14.651187896728516
2024,regime.last_direction_bullish_same_primary_london_itr,14.624889373779297
2024,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_below,14.596744537353516
2024,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_above,14.548929214477539
2024,fvggeom.age_min_any_symbol_any_side_untouched_above,14.541401863098145
2024,fvggeom.age_min_any_symbol_bullish_untouched_below,14.498666763305664
2024,fvggeom.distance_pts_any_symbol_any_side_untouched_above,14.486479759216309
2024,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_above,14.472527503967285
2024,fvggeom.distance_pts_any_symbol_bearish_mid_filled_above,14.440637588500977
2024,xctx.minutes_since_last_orb_side_doji_7d,14.40868091583252
2024,xctx.n_macro_same_primary_7d,14.362940788269043
2024,fvggeom.width_pts_same_primary_bearish_untouched_above,14.34887981414795
2024,fvggeom.age_min_any_symbol_bullish_tapped_above,14.337725639343262
2024,sweep.year,14.316478729248047
2024,obgeom.n_any_symbol_bullish_invalidated_within_100pts,14.306646347045898
2024,obgeom.age_min_same_primary_bearish_fresh_above,14.284059524536133
2024,xctx.n_itr_side_bearish_4h,14.270347595214844
2024,liqgeom.age_min_any_source_same_primary_low_wick_taken_above,14.268867492675781
2024,obgeom.distance_pts_any_symbol_bearish_body_touched_below,14.26019287109375
2024,fvggeom.width_pts_any_symbol_bearish_closed_through_inside,14.207983016967773
2024,fvggeom.width_pts_any_symbol_any_side_closed_through_below,14.197263717651367
2024,obgeom.age_min_any_symbol_any_side_body_filled_inside,14.192706108093262
2024,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,14.189165115356445
2024,xctx.minutes_since_last_eql_side_low_24h,14.174665451049805
2024,sweep.day_of_week,14.149216651916504
2024,liqgeom.age_min_eql_any_symbol_low_fresh_below,14.146265983581543
2024,xctx.minutes_since_last_smt_side_high_7d,14.113927841186523
2024,xctx.minutes_since_last_fvg_side_bearish_1h,14.070536613464355
2024,regime.last_close_location_same_primary_london_itr,14.055920600891113
2024,obgeom.body_width_pts_any_symbol_bullish_invalidated_above,14.041083335876465
2024,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_above,14.03545093536377
2024,fvggeom.width_pts_same_primary_bearish_closed_through_below,13.997904777526855
2024,xctx.n_ft_side_bearish_7d,13.990821838378906
2024,obgeom.range_width_pts_any_symbol_bearish_body_filled_above,13.96020221710205
2024,fvggeom.distance_pts_same_primary_any_side_closed_through_above,13.951521873474121
2024,xctx.minutes_since_last_psp_side_bullish_24h,13.930814743041992
2024,fvggeom.width_pts_same_primary_any_side_mid_filled_below,13.895040512084961
2024,fvggeom.width_pts_same_primary_bearish_mid_filled_above,13.894281387329102
2024,xctx.minutes_since_last_macro_side_medium_7d,13.83496379852295
2024,liqgeom.n_members_eql_same_primary_any_side_close_taken_below,13.794833183288574
2024,obgeom.age_min_any_symbol_any_side_fresh_above,13.778609275817871
2024,regime.last_range_percentile_prev10_same_primary_ny_itr,13.712994575500488
2024,liqgeom.age_min_swing_any_symbol_high_fresh_below,13.671960830688477
2024,obgeom.tap_depth_frac_any_symbol_bullish_body_filled_above,13.666193962097168
2024,xctx.n_psp_side_bearish_4h,13.624091148376465
2024,liqgeom.distance_pts_eql_any_symbol_low_fresh_above,13.619196891784668
2024,obgeom.n_same_primary_any_side_body_filled_within_50pts,13.60207748413086
2024,fvggeom.distance_pts_any_symbol_bullish_untouched_below,13.576501846313477
2024,liqgeom.spread_pts_eql_any_symbol_low_close_taken_below,13.516161918640137
2024,regime.last_true_range_pts_any_symbol_london_itr,13.510361671447754
2024,liqgeom.age_min_eql_same_primary_low_wick_taken_below,13.503610610961914
2024,fvggeom.age_min_same_primary_bullish_fully_filled_below,13.490411758422852
2024,xctx.has_disp_side_bullish_4h,13.484219551086426
2024,liqgeom.distance_pts_any_source_any_symbol_high_close_taken_below,13.478174209594727
2024,xctx.n_disp_side_bearish_7d,13.47468376159668
2024,regime.minutes_since_last_any_symbol_london_itr,13.474658012390137
2024,xctx.minutes_since_last_ft_24h,13.453350067138672
2024,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,13.43503189086914
2024,xctx.minutes_since_last_itr_side_doji_7d,13.29638957977295
2024,regime.last_range_percentile_prev10_same_primary_daily_itr,13.294967651367188
2024,xctx.n_swing_side_low_24h,13.26208782196045
2024,fvggeom.distance_pts_same_primary_bearish_mid_filled_above,13.259469985961914
2024,xctx.n_ob_7d,13.247047424316406
2024,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_below,13.226005554199219
2024,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,13.223031997680664
2024,sweep.hour_of_day_utc,13.21496868133545
2024,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,13.199076652526855
2024,obgeom.n_any_symbol_any_side_body_filled_within_50pts,13.19154167175293
2024,xctx.minutes_since_last_vp_side_selling_7d,13.181221961975098
2024,fvggeom.width_pts_same_primary_bullish_closed_through_inside,13.158543586730957
2024,liqgeom.age_min_any_source_same_primary_low_close_taken_above,13.1226806640625
2024,liqgeom.spread_pts_eql_any_symbol_low_horizon_expired_below,13.076995849609375
2024,xctx.n_tp_7d,13.073216438293457
2024,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_above,13.048627853393555
2024,fvggeom.n_any_symbol_bullish_fully_filled_within_50pts,13.046928405761719
2024,liqgeom.distance_pts_any_source_same_primary_low_fresh_above,13.038193702697754
2024,liqgeom.distance_pts_swing_same_primary_low_wick_taken_below,13.025918960571289
2024,fvggeom.width_pts_any_symbol_bearish_mid_filled_above,13.01135540008545
2024,liqgeom.n_eql_same_primary_low_horizon_expired_within_100pts,12.992366790771484
2024,fvggeom.n_any_symbol_any_side_closed_through_within_25pts,12.988662719726562
2024,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_below,12.978416442871094
2024,obgeom.age_min_any_symbol_any_side_entry_tapped_above,12.972631454467773
2024,obgeom.distance_pts_same_primary_bearish_invalidated_below,12.971863746643066
2024,xctx.minutes_since_last_fvp_side_buying_24h,12.966501235961914
2024,regime.last_is_expansion_same_primary_ny_itr,12.961824417114258
2024,fvggeom.age_min_same_primary_bearish_fully_filled_above,12.958038330078125
2024,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,12.928409576416016
2024,obgeom.age_min_same_primary_bullish_fresh_above,12.899377822875977
2024,obgeom.age_min_any_symbol_bearish_invalidated_above,12.864410400390625
2024,regime.n_compression_7d_same_primary_any_itr,12.860827445983887
2024,regime.last_range_percentile_prev10_any_symbol_weekly_itr,12.8567533493042
2024,regime.n_compression_7d_same_primary_daily_itr,12.828739166259766
2024,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,12.81107234954834
2024,regime.n_expansion_7d_same_primary_ny_itr,12.785223960876465
2024,liqgeom.age_min_swing_same_primary_any_side_close_taken_above,12.7818603515625
2024,regime.last_close_location_any_symbol_ny_itr,12.75385570526123
2024,obgeom.distance_pts_any_symbol_bearish_body_touched_above,12.727640151977539
2024,liqgeom.age_min_swing_same_primary_high_close_taken_above,12.717263221740723
2024,fvggeom.width_pts_same_primary_bullish_untouched_above,12.696013450622559
2024,fvggeom.distance_pts_any_symbol_bullish_fully_filled_above,12.685282707214355
2024,xctx.n_eql_side_low_24h,12.682528495788574
2024,liqgeom.age_min_any_source_same_primary_high_close_taken_above,12.662981033325195
2024,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_below,12.649091720581055
2024,xctx.n_swing_side_high_4h,12.634784698486328
2024,xctx.total_events_4h,12.631341934204102
2024,fvggeom.width_pts_same_primary_bearish_tapped_above,12.628427505493164
2024,liqgeom.distance_pts_any_source_any_symbol_low_wick_taken_above,12.616528511047363
2024,regime.n_compression_7d_any_symbol_weekly_itr,12.551238059997559
2024,fvggeom.age_min_same_primary_bullish_fully_filled_above,12.536727905273438
2024,xctx.minutes_since_last_ob_side_bullish_7d,12.529313087463379
2024,obgeom.distance_pts_any_symbol_bearish_body_filled_above,12.527351379394531
2024,obgeom.distance_pts_same_primary_any_side_body_filled_above,12.505714416503906
2024,obgeom.age_min_same_primary_any_side_body_touched_above,12.487236022949219
2024,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_above,12.45564079284668
2024,xctx.minutes_since_last_ob_7d,12.449359893798828
2024,xctx.n_psp_side_bullish_7d,12.312376022338867
2024,obgeom.distance_pts_any_symbol_any_side_fresh_below,12.304037094116211
2024,liqgeom.spread_pts_eql_any_symbol_low_fresh_below,12.300615310668945
2024,xctx.n_fvg_side_bearish_4h,12.297869682312012
2024,xctx.minutes_since_last_ogap_side_gap_down_7d,12.29541015625
2024,liqgeom.distance_pts_any_source_same_primary_high_fresh_below,12.279972076416016
2024,liqgeom.age_min_swing_any_symbol_low_close_taken_above,12.273270606994629
2024,obgeom.range_width_pts_same_primary_bullish_invalidated_above,12.272058486938477
2024,liqgeom.distance_pts_swing_same_primary_high_horizon_expired_below,12.243377685546875
2024,xctx.minutes_since_last_fvp_side_selling_7d,12.214486122131348
2024,fvggeom.width_pts_any_symbol_bearish_untouched_above,12.184210777282715
2024,regime.minutes_since_last_same_primary_any_itr,12.180642127990723
2024,xctx.minutes_since_last_vp_side_buying_24h,12.17744255065918
2024,xctx.n_itr_side_bullish_7d,12.149904251098633
2024,regime.last_range_pts_any_symbol_daily_itr,12.112345695495605
2024,liqgeom.age_min_any_source_any_symbol_high_wick_taken_below,12.102062225341797
2024,fvggeom.distance_pts_any_symbol_bearish_untouched_below,12.089496612548828
2024,xctx.minutes_since_last_fvp_24h,12.057544708251953
2024,xctx.n_tp_side_bearish_7d,12.024627685546875
2024,fvggeom.age_min_any_symbol_bearish_tapped_above,12.014891624450684
2024,xctx.total_events_7d,11.988110542297363
2024,liqgeom.age_min_eql_any_symbol_high_close_taken_below,11.955262184143066
2024,xctx.minutes_since_last_fvg_side_bullish_4h,11.940107345581055
2024,xctx.n_disp_1h,11.922233581542969
2024,fvggeom.distance_pts_any_symbol_bearish_tapped_below,11.92092227935791
2024,xctx.minutes_since_last_itr_4h,11.907703399658203
2024,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,11.892512321472168
2024,obgeom.age_min_any_symbol_bullish_invalidated_above,11.857083320617676
2024,obgeom.distance_pts_any_symbol_any_side_body_filled_above,11.832749366760254
2024,xctx.minutes_since_last_ft_side_bearish_24h,11.821296691894531
2024,liqgeom.age_min_swing_any_symbol_low_horizon_expired_above,11.809293746948242
2024,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_below,11.765619277954102
2024,sweep.ed.mode_pdl_4h,11.750936508178711
2024,xctx.n_eql_side_high_7d,11.695284843444824
2024,xctx.n_orb_side_doji_7d,11.640240669250488
2024,obgeom.age_min_same_primary_bullish_invalidated_above,11.639739990234375
2024,regime.last_range_percentile_prev10_any_symbol_any_itr,11.62594223022461
2024,regime.n_expansion_7d_any_symbol_daily_itr,11.596714973449707
2024,xctx.minutes_since_last_vp_side_selling_24h,11.57270336151123
2024,fvggeom.width_pts_same_primary_any_side_mid_filled_above,11.567647933959961
2024,fvggeom.width_pts_any_symbol_bullish_closed_through_inside,11.555912017822266
2024,fvggeom.width_pts_any_symbol_bearish_fully_filled_above,11.524045944213867
2024,liqgeom.distance_pts_eql_same_primary_low_close_taken_below,11.456151008605957
2024,liqgeom.age_min_any_source_any_symbol_any_side_fresh_below,11.40755558013916
2024,xctx.n_ob_same_primary_24h,11.403581619262695
2024,xctx.n_eql_side_high_4h,11.392525672912598
2024,fvggeom.width_pts_same_primary_bullish_tapped_below,11.376686096191406
2024,xctx.n_fvg_7d,11.373562812805176
2024,xctx.n_swing_side_low_7d,11.36865234375
2024,xctx.n_itr_side_bearish_24h,11.342405319213867
2024,fvggeom.distance_pts_same_primary_bearish_tapped_above,11.342171669006348
2024,xctx.n_ft_side_bullish_24h,11.337135314941406
2024,regime.last_close_location_same_primary_daily_itr,11.31587028503418
2024,xctx.minutes_since_last_orb_side_bullish_24h,11.306692123413086
2024,obgeom.age_min_same_primary_any_side_body_filled_above,11.289904594421387
