fold_test_year,feature,gain
2025,liqgeom.n_any_source_any_symbol_any_side_wick_taken_within_100pts,25.56174659729004
2025,xctx.minutes_since_last_eql_side_high_7d,25.513755798339844
2025,obgeom.body_width_pts_any_symbol_bearish_entry_tapped_above,25.46260643005371
2025,xctx.minutes_since_last_orb_side_bearish_7d,25.429861068725586
2025,liqgeom.n_eql_any_symbol_high_fresh_within_100pts,25.4095458984375
2025,liqgeom.n_members_eql_same_primary_low_fresh_below,25.404788970947266
2025,regime.n_expansion_7d_any_symbol_london_itr,25.3861026763916
2025,obgeom.range_width_pts_any_symbol_bullish_fresh_below,25.346332550048828
2025,liqgeom.spread_pts_any_source_same_primary_low_horizon_expired_above,25.33062744140625
2025,xctx.minutes_since_last_disp_side_bearish_24h,25.299156188964844
2025,xctx.minutes_since_last_disp_same_primary_7d,25.276432037353516
2025,obgeom.range_width_pts_any_symbol_bearish_fresh_above,25.238487243652344
2025,xctx.minutes_since_last_itr_same_primary_4h,25.145187377929688
2025,obgeom.range_width_pts_same_primary_bullish_invalidated_below,25.125032424926758
2025,liqgeom.n_any_source_any_symbol_low_close_taken_within_50pts,25.076942443847656
2025,xctx.n_eql_same_primary_7d,25.03030014038086
2025,liqgeom.age_min_any_source_any_symbol_low_close_taken_below,24.987964630126953
2025,fvggeom.width_pts_same_primary_bearish_fully_filled_inside,24.982141494750977
2025,xctx.n_eql_7d,24.949831008911133
2025,fvggeom.age_min_same_primary_any_side_untouched_above,24.905424118041992
2025,regime.last_close_location_same_primary_weekly_itr,24.89665985107422
2025,xctx.n_eql_side_low_7d,24.88597297668457
2025,xctx.n_macro_same_primary_7d,24.879060745239258
2025,obgeom.tap_depth_frac_any_symbol_bearish_body_touched_below,24.80521583557129
2025,liqgeom.age_min_eql_any_symbol_low_fresh_below,24.75536346435547
2025,xctx.n_ft_24h,24.718097686767578
2025,regime.last_is_expansion_any_symbol_weekly_itr,24.67447853088379
2025,fvggeom.age_min_same_primary_any_side_untouched_below,24.674272537231445
2025,regime.last_range_percentile_prev10_same_primary_london_itr,24.627992630004883
2025,liqgeom.n_members_eql_same_primary_any_side_wick_taken_above,24.55817985534668
2025,fvggeom.distance_pts_same_primary_bullish_mid_filled_below,24.551475524902344
2025,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_below,24.53292465209961
2025,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_above,24.527551651000977
2025,liqgeom.distance_pts_swing_any_symbol_low_horizon_expired_above,24.51974868774414
2025,regime.minutes_since_last_any_symbol_any_itr,24.382883071899414
2025,liqgeom.n_eql_same_primary_low_horizon_expired_within_50pts,24.376461029052734
2025,regime.n_expansion_7d_same_primary_asia_itr,24.328330993652344
2025,liqgeom.age_min_eql_same_primary_low_close_taken_below,24.324045181274414
2025,liqgeom.n_members_eql_same_primary_any_side_fresh_above,24.31589698791504
2025,regime.last_range_pts_same_primary_any_itr,24.294301986694336
2025,xctx.minutes_since_last_macro_same_primary_7d,24.238109588623047
2025,xctx.minutes_since_last_orb_side_doji_24h,24.17705535888672
2025,liqgeom.distance_pts_any_source_same_primary_low_horizon_expired_below,24.166065216064453
2025,regime.last_close_location_any_symbol_daily_itr,24.162952423095703
2025,liqgeom.spread_pts_any_source_any_symbol_low_horizon_expired_above,24.064146041870117
2025,xctx.minutes_since_last_ob_side_bullish_7d,24.058048248291016
2025,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_below,24.034753799438477
2025,fvggeom.width_pts_same_primary_any_side_closed_through_above,24.023117065429688
2025,fvggeom.n_same_primary_bearish_closed_through_within_25pts,24.007604598999023
2025,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,23.995534896850586
2025,fvggeom.age_min_any_symbol_bullish_untouched_below,23.935697555541992
2025,liqgeom.n_eql_any_symbol_low_wick_taken_within_50pts,23.902395248413086
2025,regime.last_close_location_any_symbol_weekly_itr,23.828948974609375
2025,liqgeom.n_members_eql_same_primary_high_wick_taken_above,23.794559478759766
2025,liqgeom.n_eql_same_primary_low_close_taken_within_10pts,23.778560638427734
2025,fvggeom.width_pts_any_symbol_bearish_fully_filled_inside,23.723634719848633
2025,liqgeom.n_eql_same_primary_low_horizon_expired_within_100pts,23.68923568725586
2025,liqgeom.n_any_source_same_primary_high_fresh_within_25pts,23.653667449951172
2025,xctx.n_tp_side_bullish_7d,23.529861450195312
2025,regime.last_is_expansion_any_symbol_daily_itr,23.528013229370117
2025,xctx.n_smt_side_low_7d,23.502605438232422
2025,fvggeom.age_min_same_primary_bearish_untouched_above,23.425220489501953
2025,obgeom.age_min_any_symbol_bearish_body_touched_above,23.310680389404297
2025,obgeom.age_min_same_primary_bullish_body_filled_above,23.299854278564453
2025,xctx.n_vp_side_buying_7d,23.294954299926758
2025,regime.last_range_percentile_prev10_same_primary_ny_itr,23.281299591064453
2025,liqgeom.age_min_any_source_same_primary_low_wick_taken_above,23.245155334472656
2025,fvggeom.width_pts_same_primary_any_side_fully_filled_below,23.15797996520996
2025,liqgeom.age_min_swing_any_symbol_high_close_taken_below,23.157085418701172
2025,obgeom.range_width_pts_any_symbol_bearish_entry_tapped_below,23.077396392822266
2025,fvggeom.n_any_symbol_bullish_closed_through_within_10pts,22.967052459716797
2025,obgeom.age_min_any_symbol_any_side_entry_tapped_below,22.856725692749023
2025,liqgeom.age_min_eql_same_primary_high_horizon_expired_above,22.830150604248047
2025,regime.last_direction_bearish_same_primary_daily_itr,22.80219268798828
2025,regime.last_range_pts_any_symbol_weekly_itr,22.75731086730957
2025,obgeom.body_width_pts_same_primary_any_side_body_touched_above,22.748477935791016
2025,regime.n_expansion_7d_same_primary_london_itr,22.735700607299805
2025,obgeom.age_min_any_symbol_bearish_entry_tapped_above,22.73155403137207
2025,obgeom.range_width_pts_same_primary_any_side_body_filled_below,22.69753074645996
2025,liqgeom.n_eql_any_symbol_any_side_close_taken_within_100pts,22.69392967224121
2025,obgeom.body_width_pts_same_primary_bullish_entry_tapped_below,22.657766342163086
2025,xctx.n_orb_7d,22.655851364135742
2025,regime.minutes_since_last_any_symbol_weekly_itr,22.625762939453125
2025,regime.n_expansion_7d_any_symbol_ny_itr,22.60595703125
2025,liqgeom.distance_pts_swing_same_primary_high_close_taken_above,22.596023559570312
2025,fvggeom.width_pts_any_symbol_bearish_untouched_above,22.554122924804688
2025,xctx.n_ft_side_bullish_7d,22.546335220336914
2025,liqgeom.age_min_eql_any_symbol_low_close_taken_below,22.53423500061035
2025,obgeom.n_same_primary_bullish_body_touched_within_50pts,22.5014591217041
2025,obgeom.age_min_same_primary_bearish_body_touched_inside,22.48610496520996
2025,liqgeom.n_members_eql_same_primary_low_wick_taken_above,22.45974349975586
2025,liqgeom.spread_pts_any_source_same_primary_low_wick_taken_above,22.431663513183594
2025,obgeom.range_width_pts_same_primary_any_side_body_touched_above,22.4138126373291
2025,fvggeom.width_pts_same_primary_bearish_untouched_inside,22.412607192993164
2025,xctx.minutes_since_last_vp_side_balanced_24h,22.402420043945312
2025,regime.n_compression_7d_any_symbol_ny_itr,22.401689529418945
2025,regime.n_expansion_7d_any_symbol_any_itr,22.39458656311035
2025,regime.last_range_percentile_prev10_any_symbol_ny_itr,22.384286880493164
2025,liqgeom.age_min_swing_same_primary_low_wick_taken_above,22.353317260742188
2025,obgeom.distance_pts_same_primary_bullish_body_filled_below,22.310829162597656
2025,obgeom.distance_pts_same_primary_any_side_invalidated_below,22.291269302368164
2025,xctx.minutes_since_last_smt_side_low_24h,22.276838302612305
2025,xctx.n_fvg_side_bullish_1h,22.27021026611328
2025,liqgeom.n_eql_any_symbol_high_fresh_within_50pts,22.25080108642578
2025,liqgeom.n_eql_same_primary_low_fresh_within_50pts,22.20977020263672
2025,xctx.total_events_7d,22.16687774658203
2025,xctx.n_psp_side_bullish_4h,22.16266441345215
2025,xctx.n_ob_side_bearish_7d,22.151594161987305
2025,liqgeom.n_any_source_any_symbol_any_side_fresh_within_50pts,22.102703094482422
2025,liqgeom.age_min_eql_any_symbol_high_close_taken_below,22.036422729492188
2025,obgeom.range_width_pts_any_symbol_bullish_body_filled_below,22.027706146240234
2025,obgeom.range_width_pts_same_primary_any_side_fresh_below,21.99982452392578
2025,obgeom.tap_depth_frac_any_symbol_any_side_body_touched_below,21.99329376220703
2025,obgeom.distance_pts_any_symbol_any_side_entry_tapped_above,21.899261474609375
2025,liqgeom.n_swing_same_primary_high_horizon_expired_within_10pts,21.87871742248535
2025,fvggeom.distance_pts_any_symbol_bearish_untouched_below,21.86333656311035
2025,fvggeom.age_min_same_primary_bullish_closed_through_above,21.853870391845703
2025,fvggeom.age_min_same_primary_any_side_fully_filled_inside,21.843326568603516
2025,ts.year,21.780044555664062
2025,xctx.minutes_since_last_itr_side_bullish_4h,21.7486515045166
2025,liqgeom.spread_pts_any_source_any_symbol_any_side_horizon_expired_below,21.74408721923828
2025,ts.day_of_week,21.739538192749023
2025,obgeom.tap_depth_frac_any_symbol_bearish_body_touched_above,21.72480583190918
2025,xctx.n_vp_side_buying_24h,21.713838577270508
2025,obgeom.range_width_pts_any_symbol_any_side_body_filled_above,21.68531036376953
2025,xctx.minutes_since_last_ogap_side_gap_down_1h,21.66397476196289
2025,liqgeom.age_min_swing_same_primary_low_fresh_above,21.659637451171875
2025,regime.last_range_pts_any_symbol_daily_itr,21.652599334716797
2025,fvggeom.distance_pts_any_symbol_any_side_fully_filled_above,21.630001068115234
2025,liqgeom.spread_pts_eql_same_primary_low_fresh_below,21.624494552612305
2025,obgeom.age_min_any_symbol_bullish_body_touched_below,21.619976043701172
2025,liqgeom.age_min_eql_same_primary_any_side_close_taken_below,21.618749618530273
2025,obgeom.n_any_symbol_bullish_body_touched_within_50pts,21.60513687133789
2025,liqgeom.spread_pts_any_source_any_symbol_high_horizon_expired_below,21.595314025878906
2025,obgeom.age_min_any_symbol_any_side_invalidated_inside,21.567943572998047
2025,fvggeom.age_min_same_primary_bullish_fully_filled_above,21.55533218383789
2025,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_below,21.542526245117188
2025,liqgeom.n_members_eql_any_symbol_low_fresh_above,21.53232765197754
2025,regime.last_range_percentile_prev10_any_symbol_weekly_itr,21.4993953704834
2025,regime.last_true_range_pts_any_symbol_weekly_itr,21.48911476135254
2025,liqgeom.n_any_source_same_primary_high_close_taken_within_25pts,21.42690658569336
2025,obgeom.distance_pts_any_symbol_bullish_body_touched_below,21.40997314453125
2025,xctx.n_tp_side_bearish_7d,21.40070343017578
2025,liqgeom.n_any_source_any_symbol_any_side_close_taken_within_10pts,21.36895751953125
2025,obgeom.body_width_pts_same_primary_bullish_body_filled_below,21.35770034790039
2025,xctx.n_smt_7d,21.327590942382812
2025,liqgeom.age_min_eql_same_primary_high_wick_taken_above,21.310483932495117
2025,fvggeom.distance_pts_any_symbol_bullish_untouched_below,21.29931640625
2025,fvggeom.width_pts_any_symbol_bearish_mid_filled_above,21.28705406188965
2025,xctx.n_psp_7d,21.283689498901367
2025,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,21.24164581298828
2025,regime.last_is_compression_any_symbol_london_itr,21.23964500427246
2025,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_above,21.237960815429688
2025,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,21.235275268554688
2025,liqgeom.age_min_any_source_same_primary_high_close_taken_above,21.191116333007812
2025,xctx.n_orb_side_bearish_7d,21.188533782958984
2025,fvggeom.width_pts_any_symbol_any_side_fully_filled_inside,21.14790153503418
2025,obgeom.distance_pts_same_primary_bearish_body_touched_above,21.14581298828125
2025,xctx.minutes_since_last_tp_side_doji_7d,21.138097763061523
2025,liqgeom.age_min_swing_same_primary_low_horizon_expired_above,21.128063201904297
2025,xctx.n_ogap_side_gap_up_7d,21.11347198486328
2025,fvggeom.width_pts_any_symbol_bullish_fully_filled_above,21.11285400390625
2025,liqgeom.n_any_source_same_primary_low_horizon_expired_within_50pts,21.107824325561523
2025,obgeom.age_min_any_symbol_bearish_invalidated_inside,21.064756393432617
2025,fvggeom.distance_pts_any_symbol_bearish_mid_filled_above,21.04749298095703
2025,regime.last_range_percentile_prev10_same_primary_any_itr,21.04054069519043
2025,regime.n_compression_7d_any_symbol_weekly_itr,21.034250259399414
2025,liqgeom.age_min_eql_same_primary_low_wick_taken_above,21.020240783691406
2025,xctx.minutes_since_last_orb_24h,21.01767349243164
2025,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,21.000179290771484
2025,fvggeom.width_pts_any_symbol_any_side_mid_filled_inside,20.980443954467773
2025,liqgeom.n_members_eql_any_symbol_low_close_taken_above,20.97743034362793
2025,liqgeom.spread_pts_eql_any_symbol_high_fresh_below,20.960956573486328
2025,liqgeom.spread_pts_any_source_any_symbol_low_horizon_expired_below,20.952804565429688
2025,obgeom.range_width_pts_same_primary_bullish_body_filled_above,20.93531608581543
2025,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_below,20.91826629638672
2025,obgeom.body_width_pts_any_symbol_bearish_body_touched_above,20.89690399169922
2025,liqgeom.age_min_eql_any_symbol_high_horizon_expired_above,20.871349334716797
2025,regime.last_close_location_same_primary_london_itr,20.839242935180664
2025,liqgeom.n_members_eql_same_primary_high_horizon_expired_below,20.833810806274414
2025,fvggeom.age_min_same_primary_bullish_mid_filled_below,20.79907989501953
2025,liqgeom.distance_pts_eql_any_symbol_low_horizon_expired_above,20.794029235839844
2025,liqgeom.n_members_eql_any_symbol_any_side_fresh_above,20.777591705322266
2025,liqgeom.spread_pts_eql_same_primary_any_side_fresh_below,20.70500946044922
2025,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,20.68825912475586
2025,liqgeom.n_eql_any_symbol_any_side_horizon_expired_within_100pts,20.655345916748047
2025,fvggeom.width_pts_same_primary_any_side_tapped_above,20.6435546875
2025,regime.last_direction_bullish_same_primary_asia_itr,20.609045028686523
2025,ts.month,20.59878921508789
2025,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_below,20.592435836791992
2025,regime.last_direction_bullish_any_symbol_weekly_itr,20.58334732055664
2025,sweep.day_of_week,20.57918930053711
2025,xctx.minutes_since_last_smt_side_low_7d,20.5482120513916
2025,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_below,20.545854568481445
2025,liqgeom.distance_pts_swing_any_symbol_high_horizon_expired_above,20.505512237548828
2025,xctx.minutes_since_last_ogap_7d,20.466154098510742
2025,obgeom.body_width_pts_same_primary_bullish_body_filled_inside,20.436063766479492
2025,liqgeom.n_any_source_same_primary_low_close_taken_within_100pts,20.435462951660156
2025,obgeom.age_min_same_primary_any_side_fresh_below,20.403091430664062
2025,liqgeom.n_members_any_source_any_symbol_low_wick_taken_above,20.384033203125
2025,fvggeom.age_min_any_symbol_bullish_tapped_above,20.372085571289062
2025,xctx.minutes_since_last_macro_side_medium_24h,20.3527774810791
2025,regime.last_true_range_pts_same_primary_daily_itr,20.3520565032959
2025,liqgeom.n_eql_same_primary_low_close_taken_within_100pts,20.34743309020996
2025,xctx.n_macro_7d,20.34394645690918
2025,xctx.minutes_since_last_swing_7d,20.338268280029297
2025,liqgeom.age_min_any_source_any_symbol_low_fresh_above,20.329051971435547
2025,liqgeom.age_min_eql_same_primary_low_horizon_expired_above,20.318490982055664
2025,xctx.minutes_since_last_ogap_side_gap_down_24h,20.313844680786133
2025,liqgeom.n_swing_same_primary_any_side_fresh_within_100pts,20.313125610351562
2025,xctx.minutes_since_last_ft_side_doji_7d,20.294431686401367
2025,regime.last_true_range_pts_any_symbol_ny_itr,20.29147720336914
2025,liqgeom.n_any_source_same_primary_high_fresh_within_100pts,20.25278091430664
2025,fvggeom.width_pts_any_symbol_any_side_closed_through_inside,20.22294807434082
2025,fvggeom.age_min_any_symbol_bearish_fully_filled_above,20.215850830078125
2025,liqgeom.n_any_source_same_primary_high_horizon_expired_within_25pts,20.210308074951172
2025,obgeom.age_min_same_primary_bullish_body_filled_inside,20.192302703857422
2025,liqgeom.n_swing_any_symbol_any_side_fresh_within_100pts,20.182798385620117
2025,xctx.minutes_since_last_fvg_side_bearish_1h,20.180335998535156
2025,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_above,20.1705265045166
2025,obgeom.body_width_pts_same_primary_any_side_body_filled_below,20.162330627441406
2025,xctx.minutes_since_last_eql_side_low_7d,20.153053283691406
2025,liqgeom.n_swing_same_primary_any_side_horizon_expired_within_50pts,20.143518447875977
2025,fvggeom.distance_pts_any_symbol_bearish_untouched_above,20.13440704345703
2025,xctx.n_vp_side_selling_24h,20.100929260253906
2025,xctx.n_vp_side_balanced_7d,20.091251373291016
2025,xctx.minutes_since_last_smt_side_high_7d,20.086156845092773
