test_year,signal_name,fire_ts,symbol,anchor_side,p_test,y_true,direction_rule
2024,swing_broken_60m,2024-10-07 09:00:00+00:00,NQ.c.0,low,0.3169,0,continuation
2024,swing_broken_60m,2024-10-07 09:00:00+00:00,ES.c.0,low,0.2862,0,continuation
2024,swing_broken_60m,2024-10-07 09:00:00+00:00,YM.c.0,low,0.2579,0,continuation
2024,swing_broken_60m,2024-10-08 09:00:00+00:00,YM.c.0,high,0.2874,1,continuation
2024,swing_broken_60m,2024-10-08 07:00:00+00:00,NQ.c.0,low,0.2284,0,continuation
2024,swing_broken_60m,2024-10-08 07:00:00+00:00,ES.c.0,low,0.2021,0,continuation
2024,swing_broken_60m,2024-10-08 07:00:00+00:00,YM.c.0,low,0.1909,0,continuation
2024,swing_broken_60m,2024-10-09 07:00:00+00:00,NQ.c.0,low,0.2367,0,continuation
2024,swing_broken_60m,2024-10-09 07:00:00+00:00,ES.c.0,low,0.2013,0,continuation
2024,swing_broken_60m,2024-10-09 08:00:00+00:00,YM.c.0,low,0.1862,0,continuation
2024,swing_broken_60m,2024-10-10 03:00:00+00:00,ES.c.0,high,0.2526,0,continuation
2024,swing_broken_60m,2024-10-10 08:00:00+00:00,YM.c.0,low,0.1468,1,continuation
2024,swing_broken_60m,2024-10-11 03:00:00+00:00,NQ.c.0,high,0.2391,0,continuation
2024,swing_broken_60m,2024-10-11 08:00:00+00:00,NQ.c.0,low,0.1801,0,continuation
2024,swing_broken_60m,2024-10-11 08:00:00+00:00,ES.c.0,low,0.1713,0,continuation
2024,swing_broken_60m,2024-10-11 10:00:00+00:00,YM.c.0,low,0.1698,0,continuation
2024,swing_broken_60m,2024-10-11 08:00:00+00:00,ES.c.0,low,0.1876,0,continuation
2024,swing_broken_60m,2024-10-14 02:00:00+00:00,NQ.c.0,low,0.1788,0,continuation
2024,swing_broken_60m,2024-10-14 02:00:00+00:00,ES.c.0,low,0.1941,0,continuation
2024,swing_broken_60m,2024-10-14 02:00:00+00:00,YM.c.0,low,0.1875,0,continuation
2024,swing_broken_60m,2024-10-14 03:00:00+00:00,YM.c.0,high,0.2430,1,continuation
2024,swing_broken_60m,2024-10-14 07:00:00+00:00,YM.c.0,high,0.1804,0,continuation
2024,swing_broken_60m,2024-10-15 02:00:00+00:00,NQ.c.0,high,0.1916,0,continuation
2024,swing_broken_60m,2024-10-15 02:00:00+00:00,ES.c.0,high,0.1909,0,continuation
2024,swing_broken_60m,2024-10-15 07:00:00+00:00,YM.c.0,high,0.2054,0,continuation
2024,swing_broken_60m,2024-10-15 08:00:00+00:00,NQ.c.0,low,0.2251,1,continuation
2024,swing_broken_60m,2024-10-16 07:00:00+00:00,NQ.c.0,low,0.2367,1,continuation
2024,swing_broken_60m,2024-10-16 07:00:00+00:00,ES.c.0,low,0.2332,1,continuation
2024,swing_broken_60m,2024-10-16 07:00:00+00:00,YM.c.0,low,0.1891,0,continuation
2024,swing_broken_60m,2024-10-17 02:00:00+00:00,ES.c.0,low,0.2145,0,continuation
2024,swing_broken_60m,2024-10-17 02:00:00+00:00,YM.c.0,low,0.2046,1,continuation
2024,swing_broken_60m,2024-10-18 10:00:00+00:00,NQ.c.0,low,0.1673,0,continuation
2024,swing_broken_60m,2024-10-21 07:00:00+00:00,YM.c.0,high,0.2084,0,continuation
2024,swing_broken_60m,2024-10-22 07:00:00+00:00,NQ.c.0,high,0.2484,0,continuation
2024,swing_broken_60m,2024-10-23 07:00:00+00:00,NQ.c.0,high,0.2807,0,continuation
2024,swing_broken_60m,2024-10-23 07:00:00+00:00,ES.c.0,high,0.2512,0,continuation
2024,swing_broken_60m,2024-10-23 07:00:00+00:00,YM.c.0,high,0.2156,0,continuation
2024,swing_broken_60m,2024-10-24 03:00:00+00:00,NQ.c.0,high,0.2415,1,continuation
2024,swing_broken_60m,2024-10-24 07:00:00+00:00,YM.c.0,high,0.1962,0,continuation
2024,swing_broken_60m,2024-10-28 10:00:00+00:00,NQ.c.0,high,0.2128,0,continuation
2024,swing_broken_60m,2024-10-28 10:00:00+00:00,ES.c.0,high,0.2041,0,continuation
2024,swing_broken_60m,2024-10-29 03:00:00+00:00,ES.c.0,low,0.2270,0,continuation
2024,swing_broken_60m,2024-10-29 03:00:00+00:00,YM.c.0,low,0.2314,0,continuation
2024,swing_broken_60m,2024-10-29 07:00:00+00:00,NQ.c.0,high,0.2697,0,continuation
2024,swing_broken_60m,2024-10-29 08:00:00+00:00,YM.c.0,high,0.1765,1,continuation
2024,swing_broken_60m,2024-10-30 01:00:00+00:00,NQ.c.0,high,0.1594,0,continuation
2024,swing_broken_60m,2024-10-30 01:00:00+00:00,ES.c.0,high,0.1451,0,continuation
2024,swing_broken_60m,2024-10-30 08:00:00+00:00,NQ.c.0,high,0.1406,0,continuation
2024,swing_broken_60m,2024-10-30 10:00:00+00:00,YM.c.0,low,0.2183,0,continuation
2024,swing_broken_60m,2024-10-30 08:00:00+00:00,NQ.c.0,high,0.2233,0,continuation
2024,swing_broken_60m,2024-10-30 08:00:00+00:00,ES.c.0,high,0.2108,0,continuation
2024,swing_broken_60m,2024-10-31 08:00:00+00:00,NQ.c.0,low,0.1615,0,continuation
2024,swing_broken_60m,2024-10-31 08:00:00+00:00,ES.c.0,low,0.1409,0,continuation
2024,swing_broken_60m,2024-10-31 09:00:00+00:00,YM.c.0,low,0.3092,1,continuation
2024,swing_broken_60m,2024-11-01 02:00:00+00:00,NQ.c.0,low,0.1773,0,continuation
2024,swing_broken_60m,2024-11-01 02:00:00+00:00,ES.c.0,low,0.1640,0,continuation
2024,swing_broken_60m,2024-11-01 02:00:00+00:00,YM.c.0,low,0.1591,0,continuation
2024,swing_broken_60m,2024-11-06 08:00:00+00:00,NQ.c.0,high,0.1983,1,continuation
2024,swing_broken_60m,2024-11-06 08:00:00+00:00,ES.c.0,high,0.1587,0,continuation
2024,swing_broken_60m,2024-11-06 11:00:00+00:00,NQ.c.0,low,0.2114,0,continuation
2024,swing_broken_60m,2024-11-07 09:00:00+00:00,YM.c.0,high,0.1763,0,continuation
2024,swing_broken_60m,2024-11-07 07:00:00+00:00,YM.c.0,low,0.1425,1,continuation
2024,swing_broken_60m,2024-11-08 05:00:00+00:00,NQ.c.0,high,0.1453,0,continuation
2024,swing_broken_60m,2024-11-08 10:00:00+00:00,YM.c.0,low,0.1877,0,continuation
2024,swing_broken_60m,2024-11-08 11:00:00+00:00,NQ.c.0,low,0.1491,0,continuation
2024,swing_broken_60m,2024-11-08 11:00:00+00:00,ES.c.0,low,0.1605,0,continuation
2024,swing_broken_60m,2024-11-12 10:00:00+00:00,NQ.c.0,low,0.2893,0,continuation
2024,swing_broken_60m,2024-11-12 10:00:00+00:00,ES.c.0,low,0.2543,0,continuation
2024,swing_broken_60m,2024-11-12 10:00:00+00:00,YM.c.0,low,0.2294,0,continuation
2024,swing_broken_60m,2024-11-12 08:00:00+00:00,NQ.c.0,high,0.1889,1,continuation
2024,swing_broken_60m,2024-11-12 08:00:00+00:00,ES.c.0,high,0.1576,1,continuation
2024,swing_broken_60m,2024-11-13 03:00:00+00:00,ES.c.0,high,0.1868,0,continuation
2024,swing_broken_60m,2024-11-13 09:00:00+00:00,NQ.c.0,high,0.2441,1,continuation
2024,swing_broken_60m,2024-11-14 09:00:00+00:00,NQ.c.0,high,0.2399,0,continuation
2024,swing_broken_60m,2024-11-14 07:00:00+00:00,NQ.c.0,low,0.1820,0,continuation
2024,swing_broken_60m,2024-11-14 07:00:00+00:00,ES.c.0,low,0.1470,0,continuation
2024,swing_broken_60m,2024-11-14 07:00:00+00:00,YM.c.0,low,0.1403,0,continuation
2024,swing_broken_60m,2024-11-14 09:00:00+00:00,NQ.c.0,high,0.1424,0,continuation
2024,swing_broken_60m,2024-11-15 05:00:00+00:00,NQ.c.0,high,0.1529,0,continuation
2024,swing_broken_60m,2024-11-15 08:00:00+00:00,NQ.c.0,low,0.1589,1,continuation
2024,swing_broken_60m,2024-11-18 03:00:00+00:00,YM.c.0,low,0.2011,1,continuation
2024,swing_broken_60m,2024-11-18 04:00:00+00:00,NQ.c.0,high,0.2352,0,continuation
2024,swing_broken_60m,2024-11-18 09:00:00+00:00,NQ.c.0,low,0.2247,1,continuation
2024,swing_broken_60m,2024-11-18 09:00:00+00:00,ES.c.0,low,0.1949,1,continuation
2024,swing_broken_60m,2024-11-18 11:00:00+00:00,YM.c.0,low,0.1653,0,continuation
2024,swing_broken_60m,2024-11-19 04:00:00+00:00,NQ.c.0,high,0.2055,0,continuation
2024,swing_broken_60m,2024-11-19 04:00:00+00:00,ES.c.0,high,0.2196,0,continuation
2024,swing_broken_60m,2024-11-19 04:00:00+00:00,YM.c.0,high,0.1755,0,continuation
2024,swing_broken_60m,2024-11-19 09:00:00+00:00,NQ.c.0,low,0.2377,1,continuation
2024,swing_broken_60m,2024-11-19 09:00:00+00:00,ES.c.0,low,0.2398,1,continuation
2024,swing_broken_60m,2024-11-19 09:00:00+00:00,YM.c.0,low,0.1915,1,continuation
2024,swing_broken_60m,2024-11-20 03:00:00+00:00,NQ.c.0,low,0.1897,0,continuation
2024,swing_broken_60m,2024-11-20 03:00:00+00:00,ES.c.0,low,0.1927,0,continuation
2024,swing_broken_60m,2024-11-20 03:00:00+00:00,YM.c.0,low,0.1827,0,continuation
2024,swing_broken_60m,2024-11-20 10:00:00+00:00,NQ.c.0,low,0.2671,1,continuation
2024,swing_broken_60m,2024-11-20 10:00:00+00:00,ES.c.0,low,0.2614,1,continuation
2024,swing_broken_60m,2024-11-20 10:00:00+00:00,YM.c.0,low,0.2430,1,continuation
2024,swing_broken_60m,2024-11-20 08:00:00+00:00,NQ.c.0,high,0.1778,0,continuation
2024,swing_broken_60m,2024-11-20 08:00:00+00:00,ES.c.0,high,0.1594,0,continuation
2024,swing_broken_60m,2024-11-21 09:00:00+00:00,NQ.c.0,low,0.2559,0,continuation
2024,swing_broken_60m,2024-11-21 09:00:00+00:00,ES.c.0,low,0.2393,0,continuation
2024,swing_broken_60m,2024-11-21 09:00:00+00:00,YM.c.0,low,0.2080,0,continuation
2024,swing_broken_60m,2024-11-21 09:00:00+00:00,NQ.c.0,low,0.1597,1,continuation
2024,swing_broken_60m,2024-11-21 09:00:00+00:00,ES.c.0,low,0.1405,0,continuation
2024,swing_broken_60m,2024-11-22 03:00:00+00:00,NQ.c.0,high,0.1892,0,continuation
2024,swing_broken_60m,2024-11-22 03:00:00+00:00,ES.c.0,high,0.1941,0,continuation
2024,swing_broken_60m,2024-11-22 03:00:00+00:00,YM.c.0,high,0.1755,1,continuation
2024,swing_broken_60m,2024-11-22 09:00:00+00:00,YM.c.0,low,0.2211,0,continuation
2024,swing_broken_60m,2024-11-22 07:00:00+00:00,YM.c.0,high,0.1439,0,continuation
2024,swing_broken_60m,2024-11-22 10:00:00+00:00,NQ.c.0,low,0.2260,0,continuation
2024,swing_broken_60m,2024-11-22 10:00:00+00:00,ES.c.0,low,0.2129,0,continuation
2024,swing_broken_60m,2024-11-25 03:00:00+00:00,YM.c.0,high,0.1789,1,continuation
2024,swing_broken_60m,2024-11-25 08:00:00+00:00,NQ.c.0,low,0.1583,1,continuation
2024,swing_broken_60m,2024-11-26 08:00:00+00:00,NQ.c.0,low,0.1805,0,continuation
2024,swing_broken_60m,2024-11-26 08:00:00+00:00,ES.c.0,low,0.1496,0,continuation
2024,swing_broken_60m,2024-11-26 11:00:00+00:00,YM.c.0,high,0.1491,0,continuation
2024,swing_broken_60m,2024-11-27 02:00:00+00:00,ES.c.0,high,0.1428,0,continuation
2024,swing_broken_60m,2024-11-27 02:00:00+00:00,ES.c.0,high,0.1484,0,continuation
2024,swing_broken_60m,2024-11-27 09:00:00+00:00,NQ.c.0,low,0.2465,0,continuation
2024,swing_broken_60m,2024-11-27 09:00:00+00:00,YM.c.0,low,0.2117,0,continuation
2024,swing_broken_60m,2024-11-27 11:00:00+00:00,ES.c.0,low,0.1960,1,continuation
2024,swing_broken_60m,2024-11-28 04:00:00+00:00,ES.c.0,high,0.2038,0,continuation
2024,swing_broken_60m,2024-11-29 04:00:00+00:00,NQ.c.0,high,0.2085,0,continuation
2024,swing_broken_60m,2024-11-29 07:00:00+00:00,ES.c.0,low,0.1421,1,continuation
2024,swing_broken_60m,2024-11-29 10:00:00+00:00,ES.c.0,high,0.2119,0,continuation
2024,swing_broken_60m,2024-12-02 10:00:00+00:00,NQ.c.0,low,0.2692,0,continuation
2024,swing_broken_60m,2024-12-03 04:00:00+00:00,NQ.c.0,high,0.2140,1,continuation
2024,swing_broken_60m,2024-12-03 04:00:00+00:00,ES.c.0,high,0.2303,0,continuation
2024,swing_broken_60m,2024-12-03 08:00:00+00:00,NQ.c.0,high,0.2157,0,continuation
2024,swing_broken_60m,2024-12-03 08:00:00+00:00,YM.c.0,high,0.1579,1,continuation
2024,swing_broken_60m,2024-12-05 04:00:00+00:00,YM.c.0,low,0.2372,0,continuation
2024,swing_broken_60m,2024-12-05 09:00:00+00:00,ES.c.0,low,0.2362,0,continuation
2024,swing_broken_60m,2024-12-05 08:00:00+00:00,NQ.c.0,low,0.1868,0,continuation
2024,swing_broken_60m,2024-12-05 08:00:00+00:00,YM.c.0,high,0.1505,0,continuation
2024,swing_broken_60m,2024-12-06 04:00:00+00:00,ES.c.0,low,0.2640,0,continuation
2024,swing_broken_60m,2024-12-06 04:00:00+00:00,YM.c.0,low,0.2377,0,continuation
2024,swing_broken_60m,2024-12-09 04:00:00+00:00,ES.c.0,low,0.2349,0,continuation
2024,swing_broken_60m,2024-12-09 08:00:00+00:00,NQ.c.0,high,0.1835,0,continuation
2024,swing_broken_60m,2024-12-09 08:00:00+00:00,ES.c.0,high,0.1833,0,continuation
2024,swing_broken_60m,2024-12-09 11:00:00+00:00,ES.c.0,low,0.1980,1,continuation
2024,swing_broken_60m,2024-12-10 09:00:00+00:00,ES.c.0,low,0.2517,0,continuation
2024,swing_broken_60m,2024-12-10 09:00:00+00:00,YM.c.0,low,0.2162,1,continuation
2024,swing_broken_60m,2024-12-10 07:00:00+00:00,YM.c.0,high,0.1570,0,continuation
2024,swing_broken_60m,2024-12-10 08:00:00+00:00,NQ.c.0,low,0.1884,0,continuation
2024,swing_broken_60m,2024-12-10 09:00:00+00:00,ES.c.0,low,0.1754,0,continuation
2024,swing_broken_60m,2024-12-11 07:00:00+00:00,NQ.c.0,low,0.2094,0,continuation
2024,swing_broken_60m,2024-12-11 07:00:00+00:00,ES.c.0,low,0.1914,0,continuation
2024,swing_broken_60m,2024-12-11 07:00:00+00:00,YM.c.0,high,0.1842,1,continuation
2024,swing_broken_60m,2024-12-11 10:00:00+00:00,YM.c.0,low,0.2806,1,continuation
2024,swing_broken_60m,2024-12-12 08:00:00+00:00,YM.c.0,low,0.1460,0,continuation
2024,swing_broken_60m,2024-12-13 04:00:00+00:00,NQ.c.0,low,0.2339,0,continuation
2024,swing_broken_60m,2024-12-13 11:00:00+00:00,YM.c.0,high,0.1530,0,continuation
2024,swing_broken_60m,2024-12-16 09:00:00+00:00,YM.c.0,low,0.1931,0,continuation
2024,swing_broken_60m,2024-12-17 11:00:00+00:00,NQ.c.0,high,0.1810,0,continuation
2024,swing_broken_60m,2024-12-17 11:00:00+00:00,ES.c.0,high,0.1989,0,continuation
2024,swing_broken_60m,2024-12-18 09:00:00+00:00,NQ.c.0,low,0.2425,1,continuation
2024,swing_broken_60m,2024-12-18 09:00:00+00:00,ES.c.0,low,0.2638,1,continuation
2024,swing_broken_60m,2024-12-18 09:00:00+00:00,YM.c.0,low,0.2276,0,continuation
2024,swing_broken_60m,2024-12-19 03:00:00+00:00,NQ.c.0,low,0.1982,0,continuation
2024,swing_broken_60m,2024-12-19 05:00:00+00:00,ES.c.0,low,0.1558,0,continuation
2024,swing_broken_60m,2024-12-20 03:00:00+00:00,NQ.c.0,low,0.1985,0,continuation
2024,swing_broken_60m,2024-12-20 03:00:00+00:00,ES.c.0,low,0.1972,0,continuation
2024,swing_broken_60m,2024-12-20 03:00:00+00:00,YM.c.0,low,0.1920,0,continuation
2024,swing_broken_60m,2024-12-20 07:00:00+00:00,NQ.c.0,high,0.2189,0,continuation
2024,swing_broken_60m,2024-12-20 07:00:00+00:00,ES.c.0,high,0.1770,0,continuation
2024,swing_broken_60m,2024-12-20 07:00:00+00:00,YM.c.0,high,0.1711,0,continuation
2024,swing_broken_60m,2024-12-24 09:00:00+00:00,YM.c.0,high,0.2028,0,continuation
2024,swing_broken_60m,2024-12-24 08:00:00+00:00,YM.c.0,low,0.1579,1,continuation
2024,swing_broken_60m,2024-12-26 03:00:00+00:00,NQ.c.0,high,0.1542,0,continuation
2024,swing_broken_60m,2024-12-26 03:00:00+00:00,ES.c.0,high,0.1866,0,continuation
2024,swing_broken_60m,2024-12-26 03:00:00+00:00,YM.c.0,high,0.1541,0,continuation
2024,swing_broken_60m,2024-12-26 10:00:00+00:00,NQ.c.0,low,0.2961,1,continuation
2024,swing_broken_60m,2024-12-26 11:00:00+00:00,YM.c.0,low,0.1967,0,continuation
2024,swing_broken_60m,2024-12-27 09:00:00+00:00,NQ.c.0,low,0.2479,1,continuation
2024,swing_broken_60m,2024-12-27 09:00:00+00:00,ES.c.0,low,0.2487,1,continuation
2024,swing_broken_60m,2024-12-30 11:00:00+00:00,ES.c.0,high,0.1988,0,continuation
2024,swing_broken_60m,2024-12-30 11:00:00+00:00,YM.c.0,high,0.1646,0,continuation
2024,swing_broken_60m,2024-12-31 08:00:00+00:00,NQ.c.0,low,0.2167,0,continuation
2025,swing_broken_60m,2025-01-03 03:00:00+00:00,NQ.c.0,high,0.1607,0,continuation
2025,swing_broken_60m,2025-01-03 03:00:00+00:00,ES.c.0,high,0.1715,1,continuation
2025,swing_broken_60m,2025-01-03 09:00:00+00:00,NQ.c.0,high,0.2071,0,continuation
2025,swing_broken_60m,2025-01-03 09:00:00+00:00,ES.c.0,high,0.1817,0,continuation
2025,swing_broken_60m,2025-01-03 09:00:00+00:00,YM.c.0,high,0.2135,0,continuation
2025,swing_broken_60m,2025-01-07 09:00:00+00:00,NQ.c.0,high,0.1876,0,continuation
2025,swing_broken_60m,2025-01-08 10:00:00+00:00,NQ.c.0,high,0.2470,0,continuation
2025,swing_broken_60m,2025-01-08 10:00:00+00:00,ES.c.0,high,0.2340,0,continuation
2025,swing_broken_60m,2025-01-09 10:00:00+00:00,NQ.c.0,high,0.2595,0,continuation
2025,swing_broken_60m,2025-01-09 10:00:00+00:00,ES.c.0,high,0.2296,0,continuation
2025,swing_broken_60m,2025-01-09 10:00:00+00:00,YM.c.0,high,0.2668,0,continuation
2025,swing_broken_60m,2025-01-09 08:00:00+00:00,NQ.c.0,low,0.2131,0,continuation
2025,swing_broken_60m,2025-01-09 08:00:00+00:00,ES.c.0,low,0.1768,0,continuation
2025,swing_broken_60m,2025-01-09 08:00:00+00:00,YM.c.0,low,0.2066,0,continuation
2025,swing_broken_60m,2025-01-10 09:00:00+00:00,ES.c.0,low,0.1762,1,continuation
2025,swing_broken_60m,2025-01-10 09:00:00+00:00,YM.c.0,low,0.1984,1,continuation
2025,swing_broken_60m,2025-01-10 07:00:00+00:00,NQ.c.0,low,0.1525,1,continuation
2025,swing_broken_60m,2025-01-13 03:00:00+00:00,NQ.c.0,low,0.1607,0,continuation
2025,swing_broken_60m,2025-01-13 03:00:00+00:00,ES.c.0,low,0.1664,0,continuation
2025,swing_broken_60m,2025-01-13 03:00:00+00:00,YM.c.0,low,0.2035,0,continuation
2025,swing_broken_60m,2025-01-13 09:00:00+00:00,NQ.c.0,low,0.1675,0,continuation
2025,swing_broken_60m,2025-01-13 09:00:00+00:00,NQ.c.0,low,0.1523,0,continuation
2025,swing_broken_60m,2025-01-14 08:00:00+00:00,NQ.c.0,high,0.2127,0,continuation
2025,swing_broken_60m,2025-01-15 04:00:00+00:00,NQ.c.0,low,0.1919,1,continuation
2025,swing_broken_60m,2025-01-15 04:00:00+00:00,ES.c.0,low,0.1859,1,continuation
2025,swing_broken_60m,2025-01-15 08:00:00+00:00,NQ.c.0,low,0.2151,0,continuation
2025,swing_broken_60m,2025-01-15 08:00:00+00:00,ES.c.0,low,0.1838,0,continuation
2025,swing_broken_60m,2025-01-16 10:00:00+00:00,YM.c.0,high,0.2686,0,continuation
2025,swing_broken_60m,2025-01-16 08:00:00+00:00,NQ.c.0,high,0.2157,0,continuation
2025,swing_broken_60m,2025-01-16 08:00:00+00:00,ES.c.0,high,0.1949,0,continuation
2025,swing_broken_60m,2025-01-17 04:00:00+00:00,ES.c.0,high,0.2050,1,continuation
2025,swing_broken_60m,2025-01-21 10:00:00+00:00,NQ.c.0,high,0.2318,0,continuation
2025,swing_broken_60m,2025-01-21 10:00:00+00:00,ES.c.0,high,0.2276,1,continuation
2025,swing_broken_60m,2025-01-21 10:00:00+00:00,YM.c.0,high,0.2715,1,continuation
2025,swing_broken_60m,2025-01-22 04:00:00+00:00,NQ.c.0,high,0.1892,1,continuation
2025,swing_broken_60m,2025-01-22 04:00:00+00:00,ES.c.0,high,0.1931,1,continuation
2025,swing_broken_60m,2025-01-22 07:00:00+00:00,YM.c.0,low,0.1714,0,continuation
2025,swing_broken_60m,2025-01-23 09:00:00+00:00,NQ.c.0,low,0.1937,0,continuation
2025,swing_broken_60m,2025-01-23 09:00:00+00:00,ES.c.0,low,0.1804,0,continuation
2025,swing_broken_60m,2025-01-23 08:00:00+00:00,YM.c.0,low,0.2081,0,continuation
2025,swing_broken_60m,2025-01-23 09:00:00+00:00,NQ.c.0,low,0.1692,0,continuation
2025,swing_broken_60m,2025-01-23 09:00:00+00:00,ES.c.0,low,0.1537,0,continuation
2025,swing_broken_60m,2025-01-24 03:00:00+00:00,ES.c.0,high,0.1692,0,continuation
2025,swing_broken_60m,2025-01-24 03:00:00+00:00,YM.c.0,high,0.1979,0,continuation
2025,swing_broken_60m,2025-01-24 09:00:00+00:00,ES.c.0,high,0.1925,0,continuation
2025,swing_broken_60m,2025-01-24 10:00:00+00:00,ES.c.0,low,0.2095,0,continuation
2025,swing_broken_60m,2025-01-27 10:00:00+00:00,NQ.c.0,low,0.2215,0,continuation
2025,swing_broken_60m,2025-01-27 10:00:00+00:00,ES.c.0,low,0.1847,0,continuation
2025,swing_broken_60m,2025-01-27 08:00:00+00:00,YM.c.0,low,0.1802,0,continuation
2025,swing_broken_60m,2025-01-28 07:00:00+00:00,YM.c.0,low,0.1656,0,continuation
2025,swing_broken_60m,2025-01-28 10:00:00+00:00,NQ.c.0,high,0.2499,0,continuation
2025,swing_broken_60m,2025-01-28 10:00:00+00:00,ES.c.0,high,0.2278,0,continuation
2025,swing_broken_60m,2025-01-28 10:00:00+00:00,YM.c.0,high,0.2733,1,continuation
2025,swing_broken_60m,2025-01-29 03:00:00+00:00,YM.c.0,low,0.2057,0,continuation
2025,swing_broken_60m,2025-01-29 09:00:00+00:00,YM.c.0,low,0.2021,1,continuation
2025,swing_broken_60m,2025-01-29 08:00:00+00:00,NQ.c.0,high,0.2168,0,continuation
2025,swing_broken_60m,2025-01-30 04:00:00+00:00,NQ.c.0,high,0.2136,1,continuation
2025,swing_broken_60m,2025-01-30 08:00:00+00:00,NQ.c.0,high,0.2157,1,continuation
2025,swing_broken_60m,2025-01-30 08:00:00+00:00,ES.c.0,high,0.2031,1,continuation
2025,swing_broken_60m,2025-01-30 11:00:00+00:00,YM.c.0,high,0.1744,0,continuation
2025,swing_broken_60m,2025-01-31 09:00:00+00:00,YM.c.0,high,0.2150,0,continuation
2025,swing_broken_60m,2025-01-31 09:00:00+00:00,YM.c.0,high,0.1572,0,continuation
2025,swing_broken_60m,2025-02-03 04:00:00+00:00,YM.c.0,low,0.2169,0,continuation
2025,swing_broken_60m,2025-02-03 08:00:00+00:00,ES.c.0,high,0.1690,0,continuation
2025,swing_broken_60m,2025-02-03 08:00:00+00:00,YM.c.0,high,0.2188,1,continuation
2025,swing_broken_60m,2025-02-05 10:00:00+00:00,NQ.c.0,low,0.2525,0,continuation
2025,swing_broken_60m,2025-02-05 10:00:00+00:00,ES.c.0,low,0.2305,0,continuation
2025,swing_broken_60m,2025-02-05 10:00:00+00:00,YM.c.0,low,0.2550,0,continuation
2025,swing_broken_60m,2025-02-06 09:00:00+00:00,ES.c.0,high,0.1913,0,continuation
2025,swing_broken_60m,2025-02-06 10:00:00+00:00,YM.c.0,high,0.2700,0,continuation
2025,swing_broken_60m,2025-02-06 11:00:00+00:00,YM.c.0,low,0.1826,1,continuation
2025,swing_broken_60m,2025-02-10 08:00:00+00:00,YM.c.0,low,0.1835,0,continuation
2025,swing_broken_60m,2025-02-11 09:00:00+00:00,NQ.c.0,high,0.1967,0,continuation
2025,swing_broken_60m,2025-02-11 09:00:00+00:00,ES.c.0,high,0.1721,0,continuation
2025,swing_broken_60m,2025-02-12 09:00:00+00:00,NQ.c.0,low,0.2023,1,continuation
2025,swing_broken_60m,2025-02-12 09:00:00+00:00,ES.c.0,low,0.1804,1,continuation
2025,swing_broken_60m,2025-02-12 09:00:00+00:00,YM.c.0,low,0.2017,1,continuation
2025,swing_broken_60m,2025-02-13 04:00:00+00:00,NQ.c.0,high,0.1997,0,continuation
2025,swing_broken_60m,2025-02-13 04:00:00+00:00,ES.c.0,high,0.2145,0,continuation
2025,swing_broken_60m,2025-02-13 04:00:00+00:00,YM.c.0,high,0.2506,0,continuation
2025,swing_broken_60m,2025-02-13 09:00:00+00:00,NQ.c.0,low,0.1794,0,continuation
2025,swing_broken_60m,2025-02-13 09:00:00+00:00,ES.c.0,low,0.1820,0,continuation
2025,swing_broken_60m,2025-02-13 09:00:00+00:00,YM.c.0,low,0.2044,0,continuation
2025,swing_broken_60m,2025-02-13 09:00:00+00:00,NQ.c.0,low,0.1586,0,continuation
2025,swing_broken_60m,2025-02-13 09:00:00+00:00,ES.c.0,low,0.1579,0,continuation
2025,swing_broken_60m,2025-02-13 09:00:00+00:00,YM.c.0,low,0.1802,0,continuation
2025,swing_broken_60m,2025-02-14 07:00:00+00:00,NQ.c.0,high,0.1587,0,continuation
2025,swing_broken_60m,2025-02-14 11:00:00+00:00,NQ.c.0,low,0.1549,0,continuation
2025,swing_broken_60m,2025-02-14 11:00:00+00:00,YM.c.0,low,0.1610,0,continuation
2025,swing_broken_60m,2025-02-17 08:00:00+00:00,YM.c.0,low,0.1541,0,continuation
2025,swing_broken_60m,2025-02-18 07:00:00+00:00,YM.c.0,high,0.1870,0,continuation
2025,swing_broken_60m,2025-02-18 10:00:00+00:00,NQ.c.0,low,0.2490,1,continuation
2025,swing_broken_60m,2025-02-18 10:00:00+00:00,ES.c.0,low,0.2303,1,continuation
