config,signal,test_year,symbol,anchor_side,direction,fire_ts,p_test,label_y_true,entry_ts,entry_price,exit_ts,exit_price,exit_reason,atr,stop_price,target_price,pnl_pts,pnl_r
v6c_add_swing_240m_only,ogap_strict_partial_touch,2022,ES.c.0,gap_down,short,2022-11-06 23:00:00+00:00,0.8589,1,2022-11-06 23:03:00+00:00,3749.5000,2022-11-07 00:06:00+00:00,3757.0714,stop,3.7857,3757.0714,3734.3571,-7.5714,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2022,NQ.c.0,gap_down,short,2022-11-27 23:00:00+00:00,0.8925,1,2022-11-27 23:02:00+00:00,11721.5000,2022-11-27 23:14:00+00:00,11742.0000,stop,10.2500,11742.0000,11680.5000,-20.5000,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2022,ES.c.0,gap_down,short,2022-11-27 23:00:00+00:00,0.8584,1,2022-11-27 23:02:00+00:00,4018.7500,2022-11-28 01:20:00+00:00,4007.6786,target,2.7679,4024.2857,4007.6786,11.0714,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2022,NQ.c.0,gap_down,short,2022-11-27 23:00:00+00:00,0.8925,1,2022-11-27 23:02:00+00:00,11721.5000,2022-11-27 23:14:00+00:00,11742.0000,stop,10.2500,11742.0000,11680.5000,-20.5000,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2022,ES.c.0,gap_down,short,2022-11-27 23:00:00+00:00,0.8584,1,2022-11-27 23:02:00+00:00,4018.7500,2022-11-28 01:20:00+00:00,4007.6786,target,2.7679,4024.2857,4007.6786,11.0714,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-02-02 23:00:00+00:00,0.8146,0,2023-02-02 23:03:00+00:00,4172.5000,2023-02-03 03:03:00+00:00,4167.0000,time_exit,9.9643,4152.5714,4212.3571,-5.5000,-0.2760
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-02-05 23:00:00+00:00,0.8918,1,2023-02-05 23:03:00+00:00,4137.2500,2023-02-05 23:45:00+00:00,4141.6071,stop,2.1786,4141.6071,4128.5357,-4.3571,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-02-05 23:00:00+00:00,0.8918,1,2023-02-05 23:03:00+00:00,4137.2500,2023-02-05 23:45:00+00:00,4141.6071,stop,2.1786,4141.6071,4128.5357,-4.3571,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-03-12 22:00:00+00:00,0.8859,1,2023-03-12 22:03:00+00:00,11881.7500,2023-03-12 22:15:00+00:00,11948.3214,target,16.6429,11848.4643,11948.3214,66.5714,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-03-12 22:00:00+00:00,0.9195,0,2023-03-12 22:03:00+00:00,3875.5000,2023-03-12 22:05:00+00:00,3865.8214,stop,4.8393,3865.8214,3894.8571,-9.6786,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-03-19 22:00:00+00:00,0.8874,1,2023-03-19 22:04:00+00:00,12703.5000,2023-03-19 22:19:00+00:00,12667.0714,stop,18.2143,12667.0714,12776.3571,-36.4286,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-03-19 22:00:00+00:00,0.8874,1,2023-03-19 22:04:00+00:00,12703.5000,2023-03-19 22:19:00+00:00,12667.0714,stop,18.2143,12667.0714,12776.3571,-36.4286,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-04-02 22:00:00+00:00,0.8511,1,2023-04-02 22:02:00+00:00,13253.0000,2023-04-03 00:04:00+00:00,13217.3571,target,8.9107,13270.8214,13217.3571,35.6429,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-04-02 22:00:00+00:00,0.8969,1,2023-04-02 22:02:00+00:00,4129.2500,2023-04-02 22:50:00+00:00,4134.1429,stop,2.4464,4134.1429,4119.4643,-4.8929,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-04-02 22:00:00+00:00,0.8511,1,2023-04-02 22:02:00+00:00,13253.0000,2023-04-03 00:04:00+00:00,13217.3571,target,8.9107,13270.8214,13217.3571,35.6429,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-04-02 22:00:00+00:00,0.8969,1,2023-04-02 22:02:00+00:00,4129.2500,2023-04-02 22:50:00+00:00,4134.1429,stop,2.4464,4134.1429,4119.4643,-4.8929,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-04-27 22:00:00+00:00,0.8076,1,2023-04-27 22:02:00+00:00,13212.7500,2023-04-28 02:02:00+00:00,13220.0000,time_exit,25.4286,13263.6071,13111.0357,-7.2500,-0.1426
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-05-03 22:00:00+00:00,0.8164,1,2023-05-03 22:02:00+00:00,4086.0000,2023-05-04 00:05:00+00:00,4095.0000,stop,4.5000,4095.0000,4068.0000,-9.0000,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-05-21 22:00:00+00:00,0.8766,0,2023-05-21 22:03:00+00:00,13814.2500,2023-05-21 22:21:00+00:00,13828.8214,stop,7.2857,13828.8214,13785.1071,-14.5714,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-05-21 22:00:00+00:00,0.8983,1,2023-05-21 22:03:00+00:00,4191.7500,2023-05-21 22:34:00+00:00,4195.8929,stop,2.0714,4195.8929,4183.4643,-4.1429,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-05-21 22:00:00+00:00,0.8766,0,2023-05-21 22:03:00+00:00,13814.2500,2023-05-21 22:21:00+00:00,13828.8214,stop,7.2857,13828.8214,13785.1071,-14.5714,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-05-21 22:00:00+00:00,0.8983,1,2023-05-21 22:03:00+00:00,4191.7500,2023-05-21 22:34:00+00:00,4195.8929,stop,2.0714,4195.8929,4183.4643,-4.1429,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-05-28 22:00:00+00:00,0.8558,1,2023-05-28 22:04:00+00:00,14430.2500,2023-05-28 22:14:00+00:00,14407.5357,stop,11.3571,14407.5357,14475.6786,-22.7143,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-05-28 22:00:00+00:00,0.9156,1,2023-05-28 22:03:00+00:00,4236.2500,2023-05-28 22:14:00+00:00,4231.5714,stop,2.3393,4231.5714,4245.6071,-4.6786,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-05-28 22:00:00+00:00,0.8558,1,2023-05-28 22:04:00+00:00,14430.2500,2023-05-28 22:14:00+00:00,14407.5357,stop,11.3571,14407.5357,14475.6786,-22.7143,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-05-28 22:00:00+00:00,0.9156,1,2023-05-28 22:03:00+00:00,4236.2500,2023-05-28 22:14:00+00:00,4231.5714,stop,2.3393,4231.5714,4245.6071,-4.6786,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-06-18 22:00:00+00:00,0.8094,1,2023-06-18 22:03:00+00:00,15310.5000,2023-06-19 02:03:00+00:00,15275.0000,time_exit,15.7143,15341.9286,15247.6429,35.5000,1.1295
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-06-18 22:00:00+00:00,0.8094,1,2023-06-18 22:03:00+00:00,15310.5000,2023-06-19 02:03:00+00:00,15275.0000,time_exit,15.7143,15341.9286,15247.6429,35.5000,1.1295
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-08-01 22:00:00+00:00,0.8035,1,2023-08-01 22:04:00+00:00,15736.2500,2023-08-01 22:54:00+00:00,15757.2857,stop,10.5179,15757.2857,15694.1786,-21.0357,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-08-01 22:00:00+00:00,0.8543,1,2023-08-01 22:04:00+00:00,4582.0000,2023-08-01 22:26:00+00:00,4585.7857,stop,1.8929,4585.7857,4574.4286,-3.7857,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-09-17 22:00:00+00:00,0.9331,1,2023-09-17 22:06:00+00:00,15397.2500,2023-09-18 02:06:00+00:00,15408.7500,time_exit,13.0536,15423.3571,15345.0357,-11.5000,-0.4405
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-09-17 22:00:00+00:00,0.9384,1,2023-09-17 22:02:00+00:00,4501.2500,2023-09-18 02:02:00+00:00,4505.0000,time_exit,3.7500,4493.7500,4516.2500,3.7500,0.5000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-09-17 22:00:00+00:00,0.9331,1,2023-09-17 22:06:00+00:00,15397.2500,2023-09-18 02:06:00+00:00,15408.7500,time_exit,13.0536,15423.3571,15345.0357,-11.5000,-0.4405
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-09-17 22:00:00+00:00,0.9384,1,2023-09-17 22:02:00+00:00,4501.2500,2023-09-18 02:02:00+00:00,4505.0000,time_exit,3.7500,4493.7500,4516.2500,3.7500,0.5000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-01 22:00:00+00:00,0.9303,1,2023-10-01 22:07:00+00:00,4342.7500,2023-10-02 02:07:00+00:00,4351.7500,time_exit,3.5714,4335.6071,4357.0357,9.0000,1.2600
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-01 22:00:00+00:00,0.9303,1,2023-10-01 22:07:00+00:00,4342.7500,2023-10-02 02:07:00+00:00,4351.7500,time_exit,3.5714,4335.6071,4357.0357,9.0000,1.2600
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-10-08 22:00:00+00:00,0.8951,1,2023-10-08 22:04:00+00:00,15031.5000,2023-10-08 22:14:00+00:00,14998.8571,target,8.1607,15047.8214,14998.8571,32.6429,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-10-08 22:00:00+00:00,0.9273,1,2023-10-08 22:03:00+00:00,4315.2500,2023-10-08 22:09:00+00:00,4305.8214,target,2.3571,4319.9643,4305.8214,9.4286,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-10-08 22:00:00+00:00,0.8951,1,2023-10-08 22:04:00+00:00,15031.5000,2023-10-08 22:14:00+00:00,14998.8571,target,8.1607,15047.8214,14998.8571,32.6429,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_down,short,2023-10-08 22:00:00+00:00,0.9273,1,2023-10-08 22:03:00+00:00,4315.2500,2023-10-08 22:09:00+00:00,4305.8214,target,2.3571,4319.9643,4305.8214,9.4286,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-15 22:00:00+00:00,0.7870,1,2023-10-15 22:02:00+00:00,4361.0000,2023-10-16 00:01:00+00:00,4370.7143,target,2.4286,4356.1429,4370.7143,9.7143,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-15 22:00:00+00:00,0.7870,1,2023-10-15 22:02:00+00:00,4361.0000,2023-10-16 00:01:00+00:00,4370.7143,target,2.4286,4356.1429,4370.7143,9.7143,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-22 22:00:00+00:00,0.9061,1,2023-10-22 22:03:00+00:00,4252.2500,2023-10-23 02:03:00+00:00,4259.7500,time_exit,2.8393,4246.5714,4263.6071,7.5000,1.3208
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-22 22:00:00+00:00,0.9061,1,2023-10-22 22:03:00+00:00,4252.2500,2023-10-23 02:03:00+00:00,4259.7500,time_exit,2.8393,4246.5714,4263.6071,7.5000,1.3208
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-29 22:00:00+00:00,0.9076,1,2023-10-29 22:04:00+00:00,4147.5000,2023-10-30 02:04:00+00:00,4152.7500,time_exit,2.5714,4142.3571,4157.7857,5.2500,1.0208
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-10-29 22:00:00+00:00,0.9076,1,2023-10-29 22:04:00+00:00,4147.5000,2023-10-30 02:04:00+00:00,4152.7500,time_exit,2.5714,4142.3571,4157.7857,5.2500,1.0208
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_down,short,2023-11-02 22:00:00+00:00,0.7914,1,2023-11-02 22:02:00+00:00,14935.5000,2023-11-03 02:02:00+00:00,14957.7500,time_exit,18.7321,14972.9643,14860.5714,-22.2500,-0.5939
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-11-19 23:00:00+00:00,0.9041,0,2023-11-19 23:05:00+00:00,15880.0000,2023-11-19 23:11:00+00:00,15866.4286,stop,6.7857,15866.4286,15907.1429,-13.5714,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-11-19 23:00:00+00:00,0.9041,0,2023-11-19 23:05:00+00:00,15880.0000,2023-11-19 23:11:00+00:00,15866.4286,stop,6.7857,15866.4286,15907.1429,-13.5714,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-12-17 23:00:00+00:00,0.9106,1,2023-12-17 23:05:00+00:00,16825.0000,2023-12-18 03:05:00+00:00,16838.0000,time_exit,18.6429,16787.7143,16899.5714,13.0000,0.3487
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-12-17 23:00:00+00:00,0.9113,1,2023-12-17 23:04:00+00:00,4772.5000,2023-12-18 03:04:00+00:00,4776.7500,time_exit,5.1964,4762.1071,4793.2857,4.2500,0.4089
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,NQ.c.0,gap_up,long,2023-12-17 23:00:00+00:00,0.9106,1,2023-12-17 23:05:00+00:00,16825.0000,2023-12-18 03:05:00+00:00,16838.0000,time_exit,18.6429,16787.7143,16899.5714,13.0000,0.3487
v6c_add_swing_240m_only,ogap_strict_partial_touch,2023,ES.c.0,gap_up,long,2023-12-17 23:00:00+00:00,0.9113,1,2023-12-17 23:04:00+00:00,4772.5000,2023-12-18 03:04:00+00:00,4776.7500,time_exit,5.1964,4762.1071,4793.2857,4.2500,0.4089
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-01-30 23:00:00+00:00,0.7681,1,2024-01-30 23:02:00+00:00,17433.0000,2024-01-31 03:02:00+00:00,17444.0000,time_exit,26.9643,17486.9286,17325.1429,-11.0000,-0.2040
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-02-01 23:00:00+00:00,0.7667,1,2024-02-01 23:05:00+00:00,17603.0000,2024-02-02 03:05:00+00:00,17617.7500,time_exit,35.4821,17673.9643,17461.0714,-14.7500,-0.2079
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-03-17 22:00:00+00:00,0.8831,1,2024-03-17 22:02:00+00:00,18071.7500,2024-03-18 02:02:00+00:00,18111.5000,time_exit,24.5893,18022.5714,18170.1071,39.7500,0.8083
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-03-17 22:00:00+00:00,0.9191,1,2024-03-17 22:02:00+00:00,5184.2500,2024-03-18 02:02:00+00:00,5190.5000,time_exit,5.4643,5173.3214,5206.1071,6.2500,0.5719
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-03-17 22:00:00+00:00,0.8831,1,2024-03-17 22:02:00+00:00,18071.7500,2024-03-18 02:02:00+00:00,18111.5000,time_exit,24.5893,18022.5714,18170.1071,39.7500,0.8083
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-03-17 22:00:00+00:00,0.9191,1,2024-03-17 22:02:00+00:00,5184.2500,2024-03-18 02:02:00+00:00,5190.5000,time_exit,5.4643,5173.3214,5206.1071,6.2500,0.5719
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-04-21 22:00:00+00:00,0.8508,1,2024-04-21 22:03:00+00:00,5017.2500,2024-04-22 00:40:00+00:00,5010.7500,stop,3.2500,5010.7500,5030.2500,-6.5000,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-04-21 22:00:00+00:00,0.8508,1,2024-04-21 22:03:00+00:00,5017.2500,2024-04-22 00:40:00+00:00,5010.7500,stop,3.2500,5010.7500,5030.2500,-6.5000,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-04-24 22:00:00+00:00,0.8075,1,2024-04-24 22:02:00+00:00,5071.5000,2024-04-25 02:02:00+00:00,5076.2500,time_exit,6.7857,5085.0714,5044.3571,-4.7500,-0.3500
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-04-28 22:00:00+00:00,0.8328,1,2024-04-28 22:05:00+00:00,17857.0000,2024-04-28 23:53:00+00:00,17889.2143,target,8.0536,17840.8929,17889.2143,32.2143,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-04-28 22:00:00+00:00,0.7488,1,2024-04-28 22:07:00+00:00,5136.5000,2024-04-29 01:06:00+00:00,5143.3571,target,1.7143,5133.0714,5143.3571,6.8571,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-04-28 22:00:00+00:00,0.8328,1,2024-04-28 22:05:00+00:00,17857.0000,2024-04-28 23:53:00+00:00,17889.2143,target,8.0536,17840.8929,17889.2143,32.2143,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-04-28 22:00:00+00:00,0.7488,1,2024-04-28 22:07:00+00:00,5136.5000,2024-04-29 01:06:00+00:00,5143.3571,target,1.7143,5133.0714,5143.3571,6.8571,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-05-22 22:00:00+00:00,0.7874,1,2024-05-22 22:04:00+00:00,5341.0000,2024-05-23 02:04:00+00:00,5345.5000,time_exit,8.7857,5323.4286,5376.1429,4.5000,0.2561
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-06-23 22:00:00+00:00,0.9128,1,2024-06-23 22:06:00+00:00,20008.5000,2024-06-24 01:13:00+00:00,19984.6786,stop,11.9107,19984.6786,20056.1429,-23.8214,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-06-23 22:00:00+00:00,0.9187,1,2024-06-23 22:02:00+00:00,5537.5000,2024-06-24 01:13:00+00:00,5529.9286,stop,3.7857,5529.9286,5552.6429,-7.5714,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-06-23 22:00:00+00:00,0.9128,1,2024-06-23 22:06:00+00:00,20008.5000,2024-06-24 01:13:00+00:00,19984.6786,stop,11.9107,19984.6786,20056.1429,-23.8214,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-06-23 22:00:00+00:00,0.9187,1,2024-06-23 22:02:00+00:00,5537.5000,2024-06-24 01:13:00+00:00,5529.9286,stop,3.7857,5529.9286,5552.6429,-7.5714,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-07-14 22:00:00+00:00,0.7481,0,2024-07-14 22:03:00+00:00,20550.0000,2024-07-14 22:15:00+00:00,20518.0000,stop,16.0000,20518.0000,20614.0000,-32.0000,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-07-14 22:00:00+00:00,0.8595,0,2024-07-14 22:07:00+00:00,5669.7500,2024-07-15 02:07:00+00:00,5675.5000,time_exit,3.5893,5662.5714,5684.1071,5.7500,0.8010
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-07-14 22:00:00+00:00,0.7481,0,2024-07-14 22:03:00+00:00,20550.0000,2024-07-14 22:15:00+00:00,20518.0000,stop,16.0000,20518.0000,20614.0000,-32.0000,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-07-14 22:00:00+00:00,0.8595,0,2024-07-14 22:07:00+00:00,5669.7500,2024-07-15 02:07:00+00:00,5675.5000,time_exit,3.5893,5662.5714,5684.1071,5.7500,0.8010
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-07-21 22:00:00+00:00,0.7531,1,2024-07-21 22:02:00+00:00,19741.5000,2024-07-21 22:55:00+00:00,19791.2857,target,12.4464,19716.6071,19791.2857,49.7857,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-07-21 22:00:00+00:00,0.8559,1,2024-07-21 22:04:00+00:00,5560.5000,2024-07-21 23:19:00+00:00,5573.9286,target,3.3571,5553.7857,5573.9286,13.4286,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-07-21 22:00:00+00:00,0.7531,1,2024-07-21 22:02:00+00:00,19741.5000,2024-07-21 22:55:00+00:00,19791.2857,target,12.4464,19716.6071,19791.2857,49.7857,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-07-21 22:00:00+00:00,0.8559,1,2024-07-21 22:04:00+00:00,5560.5000,2024-07-21 23:19:00+00:00,5573.9286,target,3.3571,5553.7857,5573.9286,13.4286,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-07-23 22:00:00+00:00,0.8311,1,2024-07-23 22:04:00+00:00,19841.0000,2024-07-24 02:04:00+00:00,19812.7500,time_exit,30.8750,19902.7500,19717.5000,28.2500,0.4575
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-07-23 22:00:00+00:00,0.8015,1,2024-07-23 22:04:00+00:00,5581.7500,2024-07-24 02:04:00+00:00,5578.7500,time_exit,5.5714,5592.8929,5559.4643,3.0000,0.2692
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-08-04 22:00:00+00:00,0.8322,1,2024-08-04 22:02:00+00:00,18312.7500,2024-08-04 22:31:00+00:00,18363.1429,stop,25.1964,18363.1429,18211.9643,-50.3929,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-08-04 22:00:00+00:00,0.9012,1,2024-08-04 22:02:00+00:00,5326.5000,2024-08-04 22:29:00+00:00,5337.0000,stop,5.2500,5337.0000,5305.5000,-10.5000,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-08-04 22:00:00+00:00,0.8322,1,2024-08-04 22:02:00+00:00,18312.7500,2024-08-04 22:31:00+00:00,18363.1429,stop,25.1964,18363.1429,18211.9643,-50.3929,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-08-04 22:00:00+00:00,0.9012,1,2024-08-04 22:02:00+00:00,5326.5000,2024-08-04 22:29:00+00:00,5337.0000,stop,5.2500,5337.0000,5305.5000,-10.5000,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_down,short,2024-08-28 22:00:00+00:00,0.8549,1,2024-08-28 22:04:00+00:00,19234.7500,2024-08-29 02:04:00+00:00,19230.5000,time_exit,66.6429,19368.0357,18968.1786,4.2500,0.0319
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-08-28 22:00:00+00:00,0.7947,1,2024-08-28 22:04:00+00:00,5580.7500,2024-08-29 02:04:00+00:00,5580.7500,time_exit,12.2679,5605.2857,5531.6786,0.0000,0.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-09-22 22:00:00+00:00,0.9089,1,2024-09-22 22:04:00+00:00,20009.0000,2024-09-23 00:00:00+00:00,20072.1429,target,15.7857,19977.4286,20072.1429,63.1429,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-09-22 22:00:00+00:00,0.9149,1,2024-09-22 22:07:00+00:00,5757.0000,2024-09-23 00:30:00+00:00,5771.7143,target,3.6786,5749.6429,5771.7143,14.7143,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-09-22 22:00:00+00:00,0.9089,1,2024-09-22 22:04:00+00:00,20009.0000,2024-09-23 00:00:00+00:00,20072.1429,target,15.7857,19977.4286,20072.1429,63.1429,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_up,long,2024-09-22 22:00:00+00:00,0.9149,1,2024-09-22 22:07:00+00:00,5757.0000,2024-09-23 00:30:00+00:00,5771.7143,target,3.6786,5749.6429,5771.7143,14.7143,2.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-11-03 23:00:00+00:00,0.8980,1,2024-11-03 23:02:00+00:00,5744.7500,2024-11-03 23:05:00+00:00,5751.2857,stop,3.2679,5751.2857,5731.6786,-6.5357,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,ES.c.0,gap_down,short,2024-11-03 23:00:00+00:00,0.8980,1,2024-11-03 23:02:00+00:00,5744.7500,2024-11-03 23:05:00+00:00,5751.2857,stop,3.2679,5751.2857,5731.6786,-6.5357,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-11-10 23:00:00+00:00,0.7761,1,2024-11-10 23:02:00+00:00,21279.0000,2024-11-11 01:20:00+00:00,21259.0000,stop,10.0000,21259.0000,21319.0000,-20.0000,-1.0000
v6c_add_swing_240m_only,ogap_strict_partial_touch,2024,NQ.c.0,gap_up,long,2024-11-10 23:00:00+00:00,0.7761,1,2024-11-10 23:02:00+00:00,21279.0000,2024-11-11 01:20:00+00:00,21259.0000,stop,10.0000,21259.0000,21319.0000,-20.0000,-1.0000
