fold_test_year,feature,gain
2022,liqgeom.age_min_eql_any_symbol_any_side_fresh_below,19.898839950561523
2022,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_above,19.88740348815918
2022,liqgeom.n_members_any_source_same_primary_any_side_fresh_above,19.81272315979004
2022,obgeom.age_min_same_primary_bullish_body_touched_below,19.801620483398438
2022,liqgeom.spread_pts_eql_any_symbol_high_close_taken_above,19.78544044494629
2022,obgeom.range_width_pts_same_primary_bullish_invalidated_below,19.69293785095215
2022,obgeom.range_width_pts_any_symbol_bullish_body_touched_below,19.667085647583008
2022,xctx.n_disp_side_bullish_4h,19.645057678222656
2022,obgeom.n_any_symbol_bullish_body_filled_within_25pts,19.521034240722656
2022,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_above,19.42618751525879
2022,obgeom.body_width_pts_any_symbol_bullish_body_touched_above,19.42173194885254
2022,liqgeom.age_min_swing_any_symbol_low_wick_taken_above,19.31450080871582
2022,liqgeom.age_min_swing_any_symbol_low_fresh_above,19.277557373046875
2022,obgeom.n_any_symbol_any_side_body_touched_within_50pts,19.258407592773438
2022,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_above,19.223236083984375
2022,fvggeom.age_min_any_symbol_bullish_tapped_below,19.191856384277344
2022,regime.n_expansion_7d_same_primary_daily_itr,19.178905487060547
2022,liqgeom.distance_pts_swing_any_symbol_high_wick_taken_above,19.07883644104004
2022,obgeom.age_min_any_symbol_bearish_entry_tapped_above,18.914813995361328
2022,obgeom.range_width_pts_any_symbol_bullish_body_filled_below,18.869850158691406
2022,liqgeom.age_min_any_source_any_symbol_high_fresh_above,18.869827270507812
2022,obgeom.body_width_pts_any_symbol_any_side_body_filled_inside,18.84366798400879
2022,liqgeom.spread_pts_any_source_same_primary_high_wick_taken_above,18.821474075317383
2022,obgeom.body_width_pts_any_symbol_any_side_fresh_above,18.780729293823242
2022,obgeom.n_same_primary_any_side_invalidated_within_50pts,18.77300262451172
2022,liqgeom.n_eql_any_symbol_high_close_taken_within_100pts,18.765525817871094
2022,obgeom.age_min_same_primary_any_side_invalidated_above,18.714866638183594
2022,liqgeom.age_min_any_source_same_primary_low_fresh_below,18.667469024658203
2022,xctx.minutes_since_last_orb_side_doji_24h,18.648849487304688
2022,fvggeom.distance_pts_any_symbol_bearish_untouched_above,18.628368377685547
2022,xctx.n_swing_same_primary_7d,18.574886322021484
2022,liqgeom.distance_pts_eql_any_symbol_low_horizon_expired_above,18.57419776916504
2022,obgeom.range_width_pts_same_primary_bullish_body_filled_below,18.50368309020996
2022,obgeom.distance_pts_any_symbol_bearish_body_filled_below,18.482574462890625
2022,xctx.n_fvp_side_balanced_4h,18.35699462890625
2022,fvggeom.distance_pts_same_primary_bullish_fully_filled_above,18.167301177978516
2022,liqgeom.n_eql_any_symbol_low_horizon_expired_within_100pts,18.135908126831055
2022,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_below,18.10369110107422
2022,obgeom.range_width_pts_any_symbol_bullish_fresh_above,18.0611629486084
2022,fvggeom.distance_pts_same_primary_bullish_untouched_below,18.055335998535156
2022,fvggeom.width_pts_any_symbol_bearish_tapped_below,17.984174728393555
2022,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_below,17.984172821044922
2022,fvggeom.age_min_any_symbol_any_side_fully_filled_above,17.976226806640625
2022,fvggeom.width_pts_same_primary_bullish_fully_filled_below,17.974733352661133
2022,liqgeom.age_min_swing_any_symbol_high_wick_taken_below,17.9251708984375
2022,liqgeom.n_any_source_same_primary_low_wick_taken_within_50pts,17.906700134277344
2022,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_below,17.875104904174805
2022,liqgeom.age_min_any_source_same_primary_high_close_taken_above,17.861379623413086
2022,regime.last_is_compression_any_symbol_daily_itr,17.682373046875
2022,xctx.n_psp_side_bearish_7d,17.653989791870117
2022,liqgeom.age_min_any_source_same_primary_high_close_taken_below,17.600772857666016
2022,regime.last_is_compression_any_symbol_weekly_itr,17.5888671875
2022,xctx.minutes_since_last_ob_side_bullish_4h,17.556358337402344
2022,xctx.has_disp_1h,17.556133270263672
2022,xctx.minutes_since_last_fvp_side_balanced_24h,17.538951873779297
2022,fvggeom.age_min_any_symbol_bullish_fully_filled_below,17.486984252929688
2022,obgeom.body_width_pts_same_primary_bearish_body_filled_inside,17.48125457763672
2022,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_below,17.42564582824707
2022,liqgeom.age_min_eql_any_symbol_high_wick_taken_above,17.409244537353516
2022,regime.last_range_percentile_prev10_any_symbol_weekly_itr,17.398574829101562
2022,regime.last_direction_bullish_any_symbol_london_itr,17.292922973632812
2022,xctx.minutes_since_last_eql_same_primary_4h,17.26988983154297
2022,xctx.n_ob_4h,17.258777618408203
2022,fvggeom.age_min_same_primary_any_side_tapped_below,17.21202278137207
2022,xctx.minutes_since_last_psp_side_bearish_24h,17.154109954833984
2022,liqgeom.age_min_swing_same_primary_any_side_fresh_above,17.109350204467773
2022,obgeom.range_width_pts_same_primary_any_side_body_filled_below,17.085941314697266
2022,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_above,17.065628051757812
2022,liqgeom.n_eql_any_symbol_any_side_fresh_within_100pts,17.061660766601562
2022,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_below,17.05052947998047
2022,fvggeom.age_min_any_symbol_bullish_closed_through_above,17.023757934570312
2022,xctx.n_orb_side_bullish_24h,17.004039764404297
2022,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,16.999839782714844
2022,regime.last_range_percentile_prev10_any_symbol_daily_itr,16.971017837524414
2022,obgeom.range_width_pts_any_symbol_any_side_body_filled_below,16.949987411499023
2022,liqgeom.spread_pts_any_source_same_primary_any_side_close_taken_above,16.937091827392578
2022,obgeom.n_any_symbol_bearish_body_touched_within_100pts,16.936683654785156
2022,obgeom.body_width_pts_same_primary_bearish_invalidated_inside,16.926204681396484
2022,liqgeom.age_min_swing_same_primary_any_side_close_taken_above,16.913923263549805
2022,liqgeom.spread_pts_eql_same_primary_high_wick_taken_above,16.886760711669922
2022,xctx.n_disp_side_bearish_24h,16.88552474975586
2022,liqgeom.n_any_source_same_primary_any_side_wick_taken_within_10pts,16.855239868164062
2022,obgeom.distance_pts_any_symbol_bullish_invalidated_above,16.821975708007812
2022,fvggeom.distance_pts_same_primary_bearish_fully_filled_below,16.795665740966797
2022,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,16.78368377685547
2022,obgeom.distance_pts_any_symbol_bullish_fresh_below,16.780059814453125
2022,xctx.n_fvp_side_balanced_24h,16.770153045654297
2022,fvggeom.n_any_symbol_any_side_untouched_within_10pts,16.759689331054688
2022,obgeom.n_any_symbol_any_side_invalidated_within_25pts,16.7471981048584
2022,obgeom.range_width_pts_any_symbol_bullish_invalidated_above,16.71240234375
2022,liqgeom.age_min_eql_any_symbol_low_horizon_expired_above,16.71026611328125
2022,xctx.n_orb_side_bearish_4h,16.704975128173828
2022,fvggeom.age_min_any_symbol_bullish_closed_through_below,16.68651008605957
2022,fvggeom.width_pts_any_symbol_bullish_tapped_below,16.676380157470703
2022,xctx.n_disp_side_bearish_4h,16.673404693603516
2022,obgeom.n_same_primary_bullish_invalidated_within_25pts,16.664886474609375
2022,fvggeom.distance_pts_any_symbol_any_side_tapped_below,16.613279342651367
2022,xctx.minutes_since_last_tp_24h,16.609638214111328
2022,liqgeom.distance_pts_any_source_same_primary_high_fresh_below,16.605268478393555
2022,fvggeom.width_pts_same_primary_any_side_closed_through_below,16.56041717529297
2022,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,16.544322967529297
2022,fvggeom.n_same_primary_any_side_tapped_within_10pts,16.524518966674805
2022,xctx.minutes_since_last_ogap_side_gap_up_7d,16.506263732910156
2022,liqgeom.spread_pts_any_source_any_symbol_high_wick_taken_above,16.49289321899414
2022,fvggeom.age_min_any_symbol_bearish_mid_filled_below,16.455669403076172
2022,liqgeom.age_min_any_source_any_symbol_high_wick_taken_below,16.445114135742188
2022,fvggeom.age_min_any_symbol_bullish_fully_filled_above,16.440019607543945
2022,liqgeom.age_min_swing_same_primary_low_fresh_below,16.429264068603516
2022,obgeom.age_min_any_symbol_any_side_body_filled_above,16.408674240112305
2022,liqgeom.n_swing_any_symbol_high_close_taken_within_100pts,16.402179718017578
2022,liqgeom.age_min_any_source_same_primary_any_side_fresh_below,16.388805389404297
2022,obgeom.age_min_any_symbol_any_side_fresh_above,16.383960723876953
2022,fvggeom.n_any_symbol_any_side_fully_filled_within_25pts,16.382740020751953
2022,liqgeom.distance_pts_swing_same_primary_any_side_wick_taken_above,16.37246322631836
2022,fvggeom.width_pts_same_primary_bullish_untouched_below,16.365764617919922
2022,liqgeom.n_any_source_same_primary_low_horizon_expired_within_100pts,16.352092742919922
2022,xctx.n_macro_7d,16.34551239013672
2022,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_below,16.31902503967285
2022,fvggeom.distance_pts_same_primary_bearish_untouched_above,16.28272247314453
2022,liqgeom.age_min_swing_any_symbol_any_side_close_taken_above,16.278247833251953
2022,obgeom.age_min_any_symbol_bearish_body_filled_below,16.233150482177734
2022,fvggeom.distance_pts_same_primary_bullish_tapped_below,16.22652816772461
2022,liqgeom.n_eql_same_primary_low_fresh_within_100pts,16.207454681396484
2022,xctx.n_psp_7d,16.198261260986328
2022,obgeom.age_min_any_symbol_bullish_body_filled_below,16.196508407592773
2022,xctx.total_events_1h,16.195322036743164
2022,liqgeom.n_eql_same_primary_low_close_taken_within_50pts,16.18598175048828
2022,xctx.n_orb_side_doji_7d,16.170042037963867
2022,obgeom.distance_pts_any_symbol_bearish_body_touched_above,16.15359115600586
2022,regime.last_true_range_pts_same_primary_any_itr,16.144794464111328
2022,fvggeom.age_min_any_symbol_bearish_untouched_above,16.14042091369629
2022,xctx.minutes_since_last_fvg_side_bearish_4h,16.135421752929688
2022,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,16.132009506225586
2022,regime.last_true_range_pts_same_primary_asia_itr,16.043119430541992
2022,sweep.ed.ref_type_pwh,16.033437728881836
2022,xctx.n_smt_side_high_24h,15.961085319519043
2022,liqgeom.n_swing_same_primary_any_side_horizon_expired_within_10pts,15.960201263427734
2022,liqgeom.distance_pts_any_source_same_primary_any_side_horizon_expired_above,15.956387519836426
2022,fvggeom.distance_pts_any_symbol_bullish_tapped_below,15.926483154296875
2022,liqgeom.n_any_source_any_symbol_any_side_wick_taken_within_100pts,15.89980697631836
2022,xctx.n_eql_side_high_7d,15.88247299194336
2022,liqgeom.spread_pts_any_source_same_primary_high_horizon_expired_below,15.879295349121094
2022,fvggeom.age_min_any_symbol_any_side_untouched_above,15.877861022949219
2022,xctx.n_tp_side_bullish_24h,15.87757396697998
2022,obgeom.n_same_primary_bearish_invalidated_within_10pts,15.873188018798828
2022,xctx.minutes_since_last_swing_same_primary_24h,15.871975898742676
2022,xctx.minutes_since_last_itr_side_doji_24h,15.829389572143555
2022,liqgeom.distance_pts_eql_same_primary_low_close_taken_above,15.824134826660156
2022,xctx.minutes_since_last_eql_side_high_4h,15.821683883666992
2022,obgeom.age_min_any_symbol_any_side_body_filled_below,15.812674522399902
2022,fvggeom.age_min_same_primary_bullish_closed_through_above,15.804218292236328
2022,xctx.minutes_since_last_eql_4h,15.78931999206543
2022,obgeom.age_min_any_symbol_bullish_body_filled_inside,15.782647132873535
2022,xctx.minutes_since_last_vp_side_buying_24h,15.751477241516113
2022,obgeom.age_min_any_symbol_bearish_body_filled_above,15.721928596496582
2022,fvggeom.age_min_same_primary_bearish_closed_through_inside,15.719563484191895
2022,xctx.minutes_since_last_macro_7d,15.700352668762207
2022,obgeom.distance_pts_same_primary_bullish_invalidated_below,15.697480201721191
2022,regime.n_expansion_7d_any_symbol_daily_itr,15.687358856201172
2022,fvggeom.width_pts_any_symbol_bearish_closed_through_above,15.680355072021484
2022,obgeom.n_any_symbol_bearish_body_filled_within_10pts,15.670042037963867
2022,liqgeom.distance_pts_any_source_any_symbol_low_horizon_expired_below,15.616340637207031
2022,xctx.minutes_since_last_macro_1h,15.608171463012695
2022,regime.last_close_location_any_symbol_daily_itr,15.5570068359375
2022,liqgeom.spread_pts_any_source_any_symbol_any_side_wick_taken_below,15.548591613769531
2022,obgeom.age_min_same_primary_bearish_body_filled_below,15.544905662536621
2022,regime.last_range_pts_any_symbol_any_itr,15.53622817993164
2022,xctx.minutes_since_last_disp_side_bearish_7d,15.527177810668945
2022,liqgeom.distance_pts_swing_any_symbol_high_horizon_expired_above,15.521621704101562
2022,xctx.minutes_since_last_ft_side_bullish_24h,15.496916770935059
2022,liqgeom.spread_pts_eql_any_symbol_any_side_close_taken_below,15.453330993652344
2022,regime.last_range_percentile_prev10_same_primary_weekly_itr,15.424745559692383
2022,fvggeom.distance_pts_same_primary_any_side_untouched_above,15.399585723876953
2022,liqgeom.n_swing_same_primary_any_side_close_taken_within_50pts,15.393577575683594
2022,regime.last_range_pts_any_symbol_asia_itr,15.387984275817871
2022,xctx.n_fvp_side_buying_24h,15.373764038085938
2022,liqgeom.age_min_any_source_any_symbol_high_fresh_below,15.358951568603516
2022,liqgeom.spread_pts_any_source_same_primary_high_close_taken_above,15.344245910644531
2022,xctx.minutes_since_last_psp_side_bullish_24h,15.336828231811523
2022,liqgeom.spread_pts_eql_any_symbol_low_horizon_expired_above,15.32898235321045
2022,fvggeom.distance_pts_any_symbol_bullish_untouched_above,15.328227996826172
2022,regime.last_true_range_pts_any_symbol_ny_itr,15.321426391601562
2022,fvggeom.width_pts_any_symbol_bullish_untouched_below,15.311273574829102
2022,obgeom.body_width_pts_any_symbol_any_side_body_touched_inside,15.284276962280273
2022,xctx.minutes_since_last_ft_side_bearish_24h,15.274587631225586
2022,liqgeom.spread_pts_eql_same_primary_high_close_taken_above,15.274473190307617
2022,obgeom.n_any_symbol_bearish_invalidated_within_25pts,15.26559829711914
2022,liqgeom.distance_pts_eql_any_symbol_any_side_fresh_below,15.262992858886719
2022,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_below,15.249687194824219
2022,xctx.minutes_since_last_swing_side_low_7d,15.238388061523438
2022,xctx.minutes_since_last_eql_same_primary_24h,15.230430603027344
2022,obgeom.n_any_symbol_any_side_fresh_within_10pts,15.214832305908203
2022,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,15.213972091674805
2022,xctx.n_psp_side_bullish_24h,15.206138610839844
2022,xctx.n_fvg_side_bearish_24h,15.2033052444458
2022,regime.last_direction_bullish_any_symbol_daily_itr,15.19952392578125
2022,fvggeom.age_min_any_symbol_bullish_mid_filled_above,15.19482421875
2022,obgeom.age_min_any_symbol_bullish_invalidated_below,15.179428100585938
2022,xctx.n_ogap_1h,15.14735221862793
2022,xctx.n_eql_7d,15.136476516723633
2022,xctx.n_ft_side_bullish_7d,15.118875503540039
2022,obgeom.age_min_any_symbol_any_side_entry_tapped_above,15.118213653564453
2022,liqgeom.spread_pts_eql_same_primary_low_horizon_expired_above,15.087244033813477
2022,fvggeom.distance_pts_any_symbol_bearish_tapped_above,15.076370239257812
2022,fvggeom.n_any_symbol_any_side_fully_filled_within_50pts,15.046375274658203
2022,liqgeom.age_min_eql_same_primary_high_close_taken_below,15.0440092086792
2022,xctx.minutes_since_last_tp_side_bullish_24h,15.042231559753418
2022,fvggeom.age_min_any_symbol_bearish_tapped_above,15.032600402832031
2022,fvggeom.distance_pts_same_primary_any_side_fully_filled_above,15.031787872314453
2022,xctx.n_itr_side_bullish_7d,14.9954195022583
2022,regime.last_range_pts_any_symbol_weekly_itr,14.985870361328125
2022,liqgeom.age_min_eql_any_symbol_high_fresh_above,14.973706245422363
2022,xctx.minutes_since_last_swing_7d,14.964607238769531
2022,obgeom.body_width_pts_same_primary_any_side_invalidated_below,14.953394889831543
2022,liqgeom.age_min_swing_same_primary_any_side_wick_taken_above,14.95153522491455
2022,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_above,14.92834186553955
2022,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,14.901994705200195
2022,obgeom.distance_pts_any_symbol_bullish_body_filled_below,14.891459465026855
2022,liqgeom.n_any_source_same_primary_any_side_horizon_expired_within_100pts,14.884824752807617
2022,liqgeom.n_members_eql_same_primary_low_wick_taken_below,14.875225067138672
2022,regime.last_close_location_any_symbol_asia_itr,14.85319995880127
2022,liqgeom.distance_pts_any_source_same_primary_low_fresh_below,14.84892749786377
2022,xctx.minutes_since_last_smt_side_high_24h,14.844297409057617
2022,liqgeom.age_min_swing_any_symbol_high_horizon_expired_above,14.828856468200684
