fold_test_year,feature,gain
2024,xctx.n_orb_side_bullish_7d,18.099061965942383
2024,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,17.98855209350586
2024,regime.last_close_location_any_symbol_any_itr,17.970827102661133
2024,fvggeom.age_min_any_symbol_bullish_closed_through_above,17.893491744995117
2024,regime.last_true_range_pts_any_symbol_weekly_itr,17.869348526000977
2024,xctx.n_ogap_7d,17.745756149291992
2024,fvggeom.age_min_same_primary_any_side_untouched_below,17.512182235717773
2024,fvggeom.distance_pts_same_primary_bearish_closed_through_below,17.503236770629883
2024,xctx.minutes_since_last_swing_side_low_7d,17.495779037475586
2024,fvggeom.age_min_same_primary_any_side_untouched_above,17.487895965576172
2024,regime.last_range_percentile_prev10_any_symbol_daily_itr,17.40364646911621
2024,regime.last_range_pts_any_symbol_weekly_itr,17.370346069335938
2024,liqgeom.age_min_eql_same_primary_low_fresh_below,17.362573623657227
2024,regime.n_compression_7d_any_symbol_weekly_itr,17.2082576751709
2024,regime.last_is_expansion_same_primary_daily_itr,17.194461822509766
2024,xctx.n_ogap_side_gap_up_7d,17.172317504882812
2024,xctx.n_macro_same_primary_24h,17.168315887451172
2024,liqgeom.distance_pts_eql_any_symbol_high_close_taken_below,17.119718551635742
2024,fvggeom.age_min_any_symbol_bearish_fully_filled_below,17.101993560791016
2024,xctx.n_macro_side_high_24h,17.021150588989258
2024,obgeom.body_width_pts_same_primary_any_side_body_filled_inside,16.966279983520508
2024,liqgeom.n_members_any_source_same_primary_any_side_close_taken_below,16.953340530395508
2024,obgeom.age_min_same_primary_bullish_body_filled_below,16.90436363220215
2024,obgeom.age_min_any_symbol_any_side_body_touched_above,16.78525733947754
2024,xctx.n_fvg_side_bearish_7d,16.673810958862305
2024,regime.last_range_percentile_prev10_any_symbol_ny_itr,16.633188247680664
2024,regime.n_expansion_7d_any_symbol_daily_itr,16.537967681884766
2024,fvggeom.width_pts_any_symbol_bullish_tapped_below,16.5290470123291
2024,liqgeom.age_min_eql_any_symbol_any_side_fresh_below,16.522199630737305
2024,liqgeom.age_min_eql_same_primary_high_close_taken_below,16.51449203491211
2024,xctx.total_same_primary_events_1h,16.4361572265625
2024,xctx.minutes_since_last_eql_same_primary_24h,16.347564697265625
2024,liqgeom.distance_pts_any_source_same_primary_any_side_fresh_above,16.31033706665039
2024,xctx.minutes_since_last_psp_side_bullish_24h,16.303083419799805
2024,xctx.n_fvg_side_bearish_4h,16.276899337768555
2024,obgeom.age_min_any_symbol_any_side_entry_tapped_below,16.229074478149414
2024,regime.last_true_range_pts_any_symbol_any_itr,16.224855422973633
2024,regime.minutes_since_last_same_primary_daily_itr,16.20762825012207
2024,obgeom.age_min_any_symbol_bullish_body_filled_above,16.186874389648438
2024,xctx.n_ob_24h,16.1304874420166
2024,xctx.n_eql_side_high_7d,16.063751220703125
2024,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,15.991941452026367
2024,obgeom.body_width_pts_any_symbol_any_side_body_touched_above,15.980090141296387
2024,fvggeom.width_pts_same_primary_any_side_closed_through_above,15.973489761352539
2024,liqgeom.spread_pts_any_source_same_primary_any_side_close_taken_below,15.942520141601562
2024,liqgeom.n_swing_same_primary_any_side_wick_taken_within_10pts,15.928606033325195
2024,liqgeom.n_members_eql_any_symbol_high_fresh_below,15.924493789672852
2024,xctx.minutes_since_last_smt_side_low_7d,15.905985832214355
2024,liqgeom.age_min_eql_any_symbol_high_fresh_below,15.904746055603027
2024,xctx.minutes_since_last_eql_side_low_7d,15.887696266174316
2024,regime.last_close_location_any_symbol_ny_itr,15.806640625
2024,xctx.minutes_since_last_ft_side_bearish_7d,15.801198959350586
2024,liqgeom.n_eql_same_primary_high_close_taken_within_25pts,15.78192138671875
2024,fvggeom.distance_pts_same_primary_bearish_fully_filled_above,15.773730278015137
2024,xctx.n_swing_side_high_24h,15.762803077697754
2024,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_below,15.756401062011719
2024,sweep.ed.swept_reference.prior_period_label_globex_day,15.745800971984863
2024,fvggeom.width_pts_same_primary_any_side_fully_filled_above,15.745489120483398
2024,xctx.n_swing_24h,15.709691047668457
2024,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,15.615157127380371
2024,fvggeom.age_min_any_symbol_any_side_fully_filled_inside,15.606196403503418
2024,fvggeom.age_min_same_primary_any_side_closed_through_above,15.589083671569824
2024,xctx.n_fvp_side_selling_7d,15.555577278137207
2024,xctx.minutes_since_last_psp_side_bearish_24h,15.46338939666748
2024,fvggeom.age_min_any_symbol_any_side_untouched_below,15.452316284179688
2024,xctx.minutes_since_last_swing_side_low_24h,15.400936126708984
2024,xctx.total_events_7d,15.37865924835205
2024,xctx.n_macro_side_high_4h,15.331932067871094
2024,xctx.n_disp_side_bullish_7d,15.328045845031738
2024,fvggeom.width_pts_same_primary_bearish_untouched_above,15.299935340881348
2024,fvggeom.width_pts_any_symbol_bearish_fully_filled_above,15.292409896850586
2024,sweep.event_type_pdh_1h,15.28281021118164
2024,liqgeom.age_min_any_source_same_primary_high_wick_taken_above,15.2681303024292
2024,obgeom.tap_depth_frac_same_primary_bullish_body_filled_below,15.235743522644043
2024,obgeom.n_same_primary_bearish_invalidated_within_10pts,15.173792839050293
2024,liqgeom.age_min_swing_same_primary_low_wick_taken_below,15.101608276367188
2024,xctx.n_ft_side_bullish_24h,15.09179973602295
2024,regime.last_is_compression_same_primary_weekly_itr,15.089111328125
2024,obgeom.body_width_pts_same_primary_any_side_invalidated_inside,15.086553573608398
2024,xctx.n_fvg_side_bullish_7d,15.083508491516113
2024,ts.hour_of_day_utc,15.032878875732422
2024,obgeom.body_width_pts_same_primary_any_side_invalidated_below,15.030767440795898
2024,liqgeom.spread_pts_any_source_same_primary_any_side_wick_taken_above,15.0093994140625
2024,liqgeom.age_min_eql_same_primary_any_side_fresh_above,14.983356475830078
2024,xctx.n_smt_side_high_7d,14.94827651977539
2024,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_below,14.947341918945312
2024,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_below,14.91681957244873
2024,liqgeom.age_min_any_source_any_symbol_low_close_taken_above,14.894035339355469
2024,xctx.minutes_since_last_fvg_side_bearish_4h,14.856861114501953
2024,obgeom.body_width_pts_any_symbol_bearish_body_filled_above,14.824300765991211
2024,xctx.minutes_since_last_vp_side_selling_4h,14.812950134277344
2024,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_below,14.803444862365723
2024,obgeom.n_any_symbol_bullish_invalidated_within_25pts,14.787006378173828
2024,xctx.n_eql_7d,14.777201652526855
2024,obgeom.range_width_pts_any_symbol_bullish_entry_tapped_below,14.745152473449707
2024,liqgeom.distance_pts_any_source_same_primary_low_close_taken_below,14.732169151306152
2024,xctx.minutes_since_last_swing_side_high_24h,14.684487342834473
2024,fvggeom.distance_pts_same_primary_any_side_untouched_below,14.674705505371094
2024,liqgeom.distance_pts_swing_same_primary_high_close_taken_above,14.637313842773438
2024,liqgeom.distance_pts_swing_same_primary_low_wick_taken_above,14.635089874267578
2024,fvggeom.age_min_any_symbol_bullish_mid_filled_below,14.633304595947266
2024,obgeom.range_width_pts_any_symbol_bullish_fresh_below,14.624306678771973
2024,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_above,14.615852355957031
2024,liqgeom.distance_pts_swing_any_symbol_low_close_taken_above,14.615501403808594
2024,xctx.minutes_since_last_eql_7d,14.568742752075195
2024,regime.last_range_pts_any_symbol_ny_itr,14.531514167785645
2024,regime.last_range_pts_any_symbol_london_itr,14.473793029785156
2024,liqgeom.age_min_swing_same_primary_any_side_fresh_below,14.462822914123535
2024,obgeom.distance_pts_any_symbol_bearish_body_touched_above,14.45813274383545
2024,fvggeom.width_pts_any_symbol_bullish_closed_through_inside,14.421398162841797
2024,obgeom.age_min_any_symbol_any_side_fresh_above,14.403756141662598
2024,xctx.n_swing_side_high_7d,14.376447677612305
2024,xctx.minutes_since_last_disp_side_bearish_7d,14.352781295776367
2024,fvggeom.age_min_any_symbol_bullish_untouched_above,14.300313949584961
2024,xctx.n_disp_24h,14.286778450012207
2024,regime.last_close_location_any_symbol_weekly_itr,14.257318496704102
2024,liqgeom.age_min_eql_any_symbol_low_fresh_above,14.242012977600098
2024,fvggeom.age_min_same_primary_any_side_closed_through_below,14.225147247314453
2024,fvggeom.age_min_same_primary_bearish_fully_filled_inside,14.222723007202148
2024,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_below,14.219314575195312
2024,xctx.n_eql_4h,14.175437927246094
2024,fvggeom.distance_pts_any_symbol_bullish_tapped_above,14.170080184936523
2024,fvggeom.distance_pts_any_symbol_bullish_closed_through_below,14.167327880859375
2024,fvggeom.distance_pts_same_primary_bullish_closed_through_above,14.159856796264648
2024,xctx.minutes_since_last_tp_side_bullish_24h,14.148019790649414
2024,regime.last_close_location_same_primary_any_itr,14.129260063171387
2024,fvggeom.age_min_same_primary_any_side_mid_filled_above,14.12002182006836
2024,liqgeom.distance_pts_swing_any_symbol_high_close_taken_above,14.103439331054688
2024,xctx.n_macro_7d,14.080754280090332
2024,xctx.minutes_since_last_smt_side_high_7d,14.079696655273438
2024,liqgeom.n_swing_any_symbol_low_wick_taken_within_25pts,14.068044662475586
2024,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_below,14.059839248657227
2024,xctx.minutes_since_last_ogap_side_gap_down_7d,14.055270195007324
2024,liqgeom.distance_pts_swing_same_primary_high_fresh_above,14.054479598999023
2024,xctx.minutes_since_last_smt_same_primary_7d,14.04410457611084
2024,obgeom.age_min_any_symbol_bearish_fresh_below,14.03439712524414
2024,xctx.n_swing_side_low_24h,13.991178512573242
2024,liqgeom.spread_pts_any_source_any_symbol_any_side_close_taken_above,13.9703369140625
2024,liqgeom.age_min_swing_same_primary_any_side_wick_taken_above,13.959796905517578
2024,obgeom.body_width_pts_any_symbol_bullish_body_touched_above,13.946627616882324
2024,fvggeom.age_min_any_symbol_any_side_tapped_above,13.924348831176758
2024,obgeom.n_same_primary_any_side_invalidated_within_25pts,13.914680480957031
2024,fvggeom.width_pts_same_primary_bullish_fully_filled_inside,13.86945915222168
2024,liqgeom.distance_pts_eql_any_symbol_any_side_fresh_above,13.81187915802002
2024,obgeom.n_any_symbol_bearish_invalidated_within_10pts,13.7906494140625
2024,obgeom.body_width_pts_any_symbol_bullish_fresh_below,13.790607452392578
2024,xctx.n_psp_7d,13.764604568481445
2024,regime.last_true_range_pts_same_primary_weekly_itr,13.684455871582031
2024,xctx.n_vp_side_selling_7d,13.613497734069824
2024,obgeom.age_min_any_symbol_bullish_fresh_below,13.602115631103516
2024,obgeom.body_width_pts_any_symbol_bearish_invalidated_above,13.597850799560547
2024,xctx.n_fvg_24h,13.536916732788086
2024,regime.last_is_expansion_any_symbol_weekly_itr,13.5181884765625
2024,fvggeom.width_pts_any_symbol_any_side_mid_filled_below,13.504663467407227
2024,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,13.491461753845215
2024,obgeom.n_same_primary_any_side_invalidated_within_50pts,13.480998039245605
2024,fvggeom.age_min_same_primary_bullish_fully_filled_below,13.467182159423828
2024,xctx.minutes_since_last_eql_side_high_7d,13.448678016662598
2024,liqgeom.n_any_source_any_symbol_any_side_close_taken_within_25pts,13.419635772705078
2024,regime.last_true_range_pts_same_primary_any_itr,13.384781837463379
2024,xctx.n_swing_7d,13.297647476196289
2024,regime.last_close_location_any_symbol_daily_itr,13.261959075927734
2024,liqgeom.age_min_eql_any_symbol_high_fresh_above,13.249848365783691
2024,liqgeom.spread_pts_eql_any_symbol_low_close_taken_above,13.218432426452637
2024,xctx.n_ob_7d,13.205194473266602
2024,fvggeom.age_min_same_primary_any_side_tapped_below,13.203550338745117
2024,xctx.minutes_since_last_fvg_1h,13.198771476745605
2024,obgeom.distance_pts_any_symbol_any_side_invalidated_below,13.188305854797363
2024,obgeom.age_min_any_symbol_any_side_body_filled_above,13.178600311279297
2024,liqgeom.n_any_source_any_symbol_any_side_close_taken_within_10pts,13.177494049072266
2024,fvggeom.width_pts_any_symbol_bearish_closed_through_above,13.167503356933594
2024,obgeom.age_min_same_primary_any_side_invalidated_below,13.11362361907959
2024,liqgeom.spread_pts_any_source_same_primary_any_side_close_taken_above,13.08622932434082
2024,xctx.n_swing_side_low_4h,13.058629035949707
2024,obgeom.age_min_same_primary_any_side_fresh_below,13.01705551147461
2024,xctx.minutes_since_last_eql_24h,13.016336441040039
2024,xctx.n_fvg_same_primary_24h,12.957534790039062
2024,obgeom.n_any_symbol_bullish_invalidated_within_10pts,12.95499038696289
2024,liqgeom.age_min_swing_same_primary_high_horizon_expired_below,12.922676086425781
2024,obgeom.age_min_same_primary_bullish_body_touched_below,12.90654182434082
2024,liqgeom.spread_pts_any_source_same_primary_high_close_taken_below,12.897109985351562
2024,obgeom.body_width_pts_any_symbol_bearish_fresh_below,12.868738174438477
2024,liqgeom.distance_pts_any_source_same_primary_high_fresh_above,12.865896224975586
2024,liqgeom.distance_pts_swing_same_primary_low_fresh_below,12.81259536743164
2024,liqgeom.distance_pts_swing_same_primary_high_close_taken_below,12.779242515563965
2024,xctx.active_concepts_1h,12.769062042236328
2024,fvggeom.width_pts_any_symbol_any_side_fully_filled_above,12.742810249328613
2024,xctx.n_psp_side_bearish_7d,12.741640090942383
2024,fvggeom.age_min_any_symbol_bullish_fully_filled_inside,12.739262580871582
2024,fvggeom.distance_pts_any_symbol_bearish_tapped_above,12.735706329345703
2024,liqgeom.spread_pts_any_source_any_symbol_low_horizon_expired_above,12.718175888061523
2024,regime.last_range_pts_any_symbol_any_itr,12.709817886352539
2024,liqgeom.age_min_swing_same_primary_low_wick_taken_above,12.698648452758789
2024,liqgeom.distance_pts_any_source_same_primary_high_wick_taken_above,12.687582015991211
2024,obgeom.distance_pts_any_symbol_any_side_body_touched_below,12.668179512023926
2024,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_below,12.658804893493652
2024,fvggeom.width_pts_any_symbol_bullish_closed_through_below,12.653156280517578
2024,obgeom.age_min_any_symbol_any_side_fresh_below,12.647871971130371
2024,liqgeom.age_min_any_source_any_symbol_high_fresh_above,12.63357162475586
2024,xctx.n_ob_side_bullish_7d,12.608633995056152
2024,regime.last_range_pts_same_primary_asia_itr,12.520419120788574
2024,liqgeom.age_min_eql_any_symbol_low_horizon_expired_below,12.505704879760742
2024,liqgeom.distance_pts_eql_any_symbol_low_fresh_below,12.502260208129883
2024,liqgeom.spread_pts_eql_any_symbol_any_side_close_taken_above,12.49448013305664
2024,liqgeom.n_swing_same_primary_low_wick_taken_within_25pts,12.453117370605469
2024,fvggeom.age_min_any_symbol_any_side_mid_filled_below,12.435149192810059
2024,liqgeom.age_min_eql_any_symbol_low_fresh_below,12.413310050964355
2024,liqgeom.n_members_eql_same_primary_high_fresh_above,12.393404960632324
2024,fvggeom.age_min_any_symbol_bullish_mid_filled_above,12.351048469543457
2024,regime.last_true_range_pts_any_symbol_asia_itr,12.339838027954102
2024,liqgeom.age_min_any_source_same_primary_any_side_close_taken_below,12.278223037719727
2024,fvggeom.width_pts_any_symbol_any_side_fully_filled_inside,12.277896881103516
2024,fvggeom.age_min_same_primary_any_side_mid_filled_below,12.21790599822998
2024,obgeom.range_width_pts_any_symbol_any_side_fresh_above,12.176396369934082
2024,fvggeom.width_pts_same_primary_any_side_fully_filled_below,12.165203094482422
2024,liqgeom.age_min_eql_any_symbol_any_side_fresh_above,12.0980806350708
2024,xctx.n_itr_side_bearish_7d,12.065851211547852
2024,obgeom.body_width_pts_any_symbol_bullish_invalidated_inside,12.026041030883789
2024,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,12.014639854431152
2024,fvggeom.distance_pts_any_symbol_bearish_mid_filled_below,11.9722261428833
2024,liqgeom.n_swing_same_primary_low_fresh_within_100pts,11.964468002319336
2024,regime.last_close_location_same_primary_weekly_itr,11.945250511169434
2024,fvggeom.width_pts_any_symbol_bullish_fully_filled_inside,11.928946495056152
2024,liqgeom.spread_pts_eql_any_symbol_low_fresh_below,11.895868301391602
2024,obgeom.age_min_any_symbol_any_side_entry_tapped_above,11.8870849609375
2024,liqgeom.spread_pts_any_source_same_primary_any_side_wick_taken_below,11.881705284118652
2024,obgeom.distance_pts_any_symbol_any_side_body_touched_above,11.864714622497559
2024,liqgeom.n_swing_any_symbol_any_side_fresh_within_25pts,11.86108112335205
2024,liqgeom.spread_pts_any_source_any_symbol_low_wick_taken_above,11.837112426757812
2024,obgeom.age_min_any_symbol_any_side_body_filled_inside,11.82103157043457
2024,regime.last_direction_bearish_any_symbol_any_itr,11.809700012207031
2024,obgeom.distance_pts_same_primary_bearish_body_filled_below,11.793766975402832
2024,xctx.n_vp_side_buying_24h,11.791234970092773
2024,sweep.month,11.78269100189209
2024,xctx.minutes_since_last_ogap_side_gap_down_24h,11.778128623962402
